Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;22
1ªDose;2021-01-22;6
1ªDose;2021-01-25;2
1ªDose;2021-02-02;48
1ªDose;2021-02-03;143
1ªDose;2021-02-10;1
1ªDose;2021-02-11;9
1ªDose;2021-02-12;61
1ªDose;2021-02-13;171
1ªDose;2021-02-15;29
1ªDose;2021-02-16;11
1ªDose;2021-02-26;2
1ªDose;2021-02-27;3
1ªDose;2021-02-28;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;81
1ªDose;2021-03-04;43
1ªDose;2021-03-05;9
1ªDose;2021-03-08;1
1ªDose;2021-03-09;141
1ªDose;2021-03-10;62
1ªDose;2021-03-11;20
1ªDose;2021-03-12;11
1ªDose;2021-03-15;8
1ªDose;2021-03-16;91
1ªDose;2021-03-17;139
1ªDose;2021-03-18;1
1ªDose;2021-03-19;27
1ªDose;2021-03-20;3
1ªDose;2021-03-21;1
1ªDose;2021-03-22;17
1ªDose;2021-03-23;137
1ªDose;2021-03-24;219
1ªDose;2021-03-25;294
1ªDose;2021-03-26;126
1ªDose;2021-03-27;538
1ªDose;2021-03-28;190
1ªDose;2021-03-29;33
1ªDose;2021-03-30;475
1ªDose;2021-03-31;242
1ªDose;2021-04-04;1
1ªDose;2021-04-05;1
1ªDose;2021-04-06;30
1ªDose;2021-04-07;2
1ªDose;2021-04-10;1
1ªDose;2021-04-11;1
1ªDose;2021-04-12;4
1ªDose;2021-04-13;27
1ªDose;2021-04-14;5
1ªDose;2021-04-15;2
1ªDose;2021-04-19;7
1ªDose;2021-04-20;10
1ªDose;2021-04-22;4
1ªDose;2021-04-24;5
1ªDose;2021-04-28;18
2ªDose;2021-02-04;117
2ªDose;2021-02-05;58
2ªDose;2021-02-08;83
2ªDose;2021-02-09;1
2ªDose;2021-02-10;28
2ªDose;2021-02-11;6
2ªDose;2021-02-14;2
2ªDose;2021-02-16;45
2ªDose;2021-02-17;149
2ªDose;2021-02-20;1
2ªDose;2021-02-22;3
2ªDose;2021-02-25;7
2ªDose;2021-02-26;57
2ªDose;2021-02-27;164
2ªDose;2021-03-01;34
2ªDose;2021-03-02;12
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-12;5
2ªDose;2021-03-14;1
2ªDose;2021-03-16;3
2ªDose;2021-03-17;93
2ªDose;2021-03-18;52
2ªDose;2021-03-19;9
2ªDose;2021-03-22;1
2ªDose;2021-03-23;140
2ªDose;2021-03-24;63
2ªDose;2021-03-25;22
2ªDose;2021-03-26;14
2ªDose;2021-03-27;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;91
2ªDose;2021-03-31;65
2ªDose;2021-04-01;1
2ªDose;2021-04-05;25
2ªDose;2021-04-06;1
2ªDose;2021-04-07;29
2ªDose;2021-04-08;134
2ªDose;2021-04-09;43
2ªDose;2021-04-10;2
2ªDose;2021-04-11;74
2ªDose;2021-04-12;971
2ªDose;2021-04-13;407
2ªDose;2021-04-14;19
2ªDose;2021-04-15;7
2ªDose;2021-04-16;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;31
2ªDose;2021-04-20;149
2ªDose;2021-04-22;65
2ªDose;2021-04-24;5
2ªDose;2021-04-28;74
