Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;31
1ªDose;2021-01-22;25
1ªDose;2021-01-25;19
1ªDose;2021-01-26;5
1ªDose;2021-01-27;2
1ªDose;2021-01-28;5
1ªDose;2021-01-29;4
1ªDose;2021-02-01;42
1ªDose;2021-02-02;39
1ªDose;2021-02-03;32
1ªDose;2021-02-04;52
1ªDose;2021-02-08;32
1ªDose;2021-02-09;10
1ªDose;2021-02-10;32
1ªDose;2021-02-12;84
1ªDose;2021-02-15;10
1ªDose;2021-02-16;11
1ªDose;2021-02-17;20
1ªDose;2021-02-19;1
1ªDose;2021-02-26;1
1ªDose;2021-02-27;1
1ªDose;2021-03-02;7
1ªDose;2021-03-03;84
1ªDose;2021-03-08;91
1ªDose;2021-03-09;74
1ªDose;2021-03-10;52
1ªDose;2021-03-11;10
1ªDose;2021-03-16;109
1ªDose;2021-03-17;13
1ªDose;2021-03-22;6
1ªDose;2021-03-23;174
1ªDose;2021-03-24;29
1ªDose;2021-03-25;7
1ªDose;2021-03-26;13
1ªDose;2021-03-27;355
1ªDose;2021-03-29;10
1ªDose;2021-03-30;60
1ªDose;2021-03-31;247
1ªDose;2021-04-05;28
1ªDose;2021-04-07;52
1ªDose;2021-04-08;2
1ªDose;2021-04-10;5
1ªDose;2021-04-12;1
1ªDose;2021-04-14;202
1ªDose;2021-04-20;362
2ªDose;2021-02-04;58
2ªDose;2021-02-05;48
2ªDose;2021-02-08;20
2ªDose;2021-02-09;14
2ªDose;2021-02-10;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;3
2ªDose;2021-02-15;43
2ªDose;2021-02-16;28
2ªDose;2021-02-17;10
2ªDose;2021-02-18;16
2ªDose;2021-02-19;7
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-26;77
2ªDose;2021-03-01;12
2ªDose;2021-03-02;11
2ªDose;2021-03-03;21
2ªDose;2021-03-08;1
2ªDose;2021-03-09;4
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;35
2ªDose;2021-03-23;60
2ªDose;2021-03-24;49
2ªDose;2021-03-25;11
2ªDose;2021-03-29;1
2ªDose;2021-03-30;99
2ªDose;2021-03-31;2
2ªDose;2021-04-05;11
2ªDose;2021-04-07;2
2ªDose;2021-04-08;170
2ªDose;2021-04-09;9
2ªDose;2021-04-10;347
2ªDose;2021-04-12;9
2ªDose;2021-04-13;6
2ªDose;2021-04-14;2
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-27;226
2ªDose;2021-04-29;1
