Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-05;1
1ªDose;2021-02-12;21
1ªDose;2021-03-03;8
1ªDose;2021-03-04;1
1ªDose;2021-03-09;20
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-19;1
1ªDose;2021-03-22;30
1ªDose;2021-03-23;50
1ªDose;2021-03-26;20
1ªDose;2021-03-27;50
1ªDose;2021-03-29;27
1ªDose;2021-03-30;19
1ªDose;2021-03-31;13
1ªDose;2021-04-06;7
1ªDose;2021-04-14;1
1ªDose;2021-04-15;9
1ªDose;2021-04-22;9
1ªDose;2021-04-23;1
1ªDose;2021-04-29;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;4
2ªDose;2021-02-12;1
2ªDose;2021-02-13;1
2ªDose;2021-02-16;1
2ªDose;2021-02-22;10
2ªDose;2021-02-23;1
2ªDose;2021-02-24;4
2ªDose;2021-02-26;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;19
2ªDose;2021-03-19;9
2ªDose;2021-03-24;20
2ªDose;2021-03-31;19
2ªDose;2021-04-06;1
2ªDose;2021-04-12;20
2ªDose;2021-04-13;50
2ªDose;2021-04-14;67
2ªDose;2021-04-15;21
2ªDose;2021-04-16;20
2ªDose;2021-04-18;1
2ªDose;2021-04-20;10
2ªDose;2021-04-22;20
2ªDose;2021-04-27;7
2ªDose;2021-04-28;1
