Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;178
1ªDose;2021-02-05;77
1ªDose;2021-02-08;20
1ªDose;2021-02-09;155
1ªDose;2021-02-10;125
1ªDose;2021-02-11;38
1ªDose;2021-02-12;18
1ªDose;2021-03-03;349
1ªDose;2021-03-04;21
1ªDose;2021-03-05;9
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;1
1ªDose;2021-03-26;20
1ªDose;2021-04-01;160
1ªDose;2021-04-05;50
1ªDose;2021-04-12;1
1ªDose;2021-04-14;15
1ªDose;2021-04-15;25
1ªDose;2021-04-16;12
1ªDose;2021-04-19;27
1ªDose;2021-04-20;30
1ªDose;2021-04-21;671
1ªDose;2021-04-22;91
1ªDose;2021-04-23;319
1ªDose;2021-04-26;116
1ªDose;2021-04-27;36
1ªDose;2021-04-28;458
1ªDose;2021-04-29;179
1ªDose;2021-04-30;468
2ªDose;2021-02-05;1
2ªDose;2021-03-03;2
2ªDose;2021-04-12;199
2ªDose;2021-04-13;1
2ªDose;2021-04-15;105
2ªDose;2021-04-19;42
2ªDose;2021-04-20;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;30
2ªDose;2021-04-26;15
2ªDose;2021-04-27;1
2ªDose;2021-04-28;11
2ªDose;2021-04-29;1
