Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;863
1ªDose;2021-01-21;1527
1ªDose;2021-01-22;446
1ªDose;2021-01-23;3
1ªDose;2021-01-25;425
1ªDose;2021-01-26;729
1ªDose;2021-01-27;1005
1ªDose;2021-01-28;386
1ªDose;2021-01-29;77
1ªDose;2021-02-01;25
1ªDose;2021-02-02;99
1ªDose;2021-02-03;156
1ªDose;2021-02-05;36
1ªDose;2021-02-06;1
1ªDose;2021-02-08;14
1ªDose;2021-02-09;195
1ªDose;2021-02-10;22
1ªDose;2021-02-11;41
1ªDose;2021-02-12;180
1ªDose;2021-02-13;1
1ªDose;2021-02-14;1
1ªDose;2021-02-15;96
1ªDose;2021-02-16;62
1ªDose;2021-02-17;48
1ªDose;2021-02-18;33
1ªDose;2021-02-19;32
1ªDose;2021-02-20;1
1ªDose;2021-02-21;1
1ªDose;2021-02-22;109
1ªDose;2021-02-23;11
1ªDose;2021-02-24;39
1ªDose;2021-02-25;7
1ªDose;2021-02-26;12
1ªDose;2021-02-27;12
1ªDose;2021-02-28;1
1ªDose;2021-03-01;5
1ªDose;2021-03-02;49
1ªDose;2021-03-03;926
1ªDose;2021-03-04;596
1ªDose;2021-03-05;122
1ªDose;2021-03-06;1
1ªDose;2021-03-07;2
1ªDose;2021-03-08;30
1ªDose;2021-03-09;8
1ªDose;2021-03-10;22
1ªDose;2021-03-11;3
1ªDose;2021-03-12;18
1ªDose;2021-03-13;1
1ªDose;2021-03-14;48
1ªDose;2021-03-15;295
1ªDose;2021-03-16;304
1ªDose;2021-03-17;494
1ªDose;2021-03-18;405
1ªDose;2021-03-19;323
1ªDose;2021-03-20;800
1ªDose;2021-03-21;247
1ªDose;2021-03-22;359
1ªDose;2021-03-23;365
1ªDose;2021-03-24;418
1ªDose;2021-03-25;465
1ªDose;2021-03-26;367
1ªDose;2021-03-27;1495
1ªDose;2021-03-28;2853
1ªDose;2021-03-29;968
1ªDose;2021-03-30;727
1ªDose;2021-03-31;2159
1ªDose;2021-04-01;1485
1ªDose;2021-04-02;15
1ªDose;2021-04-03;2448
1ªDose;2021-04-04;1950
1ªDose;2021-04-05;1769
1ªDose;2021-04-06;1848
1ªDose;2021-04-07;1198
1ªDose;2021-04-08;780
1ªDose;2021-04-09;454
1ªDose;2021-04-10;68
1ªDose;2021-04-11;43
1ªDose;2021-04-12;218
1ªDose;2021-04-13;216
1ªDose;2021-04-14;192
1ªDose;2021-04-15;169
1ªDose;2021-04-16;333
1ªDose;2021-04-17;6
1ªDose;2021-04-18;2
1ªDose;2021-04-19;134
1ªDose;2021-04-20;134
1ªDose;2021-04-21;13
1ªDose;2021-04-22;75
1ªDose;2021-04-23;40
1ªDose;2021-04-24;5
1ªDose;2021-04-25;1
1ªDose;2021-04-26;4
1ªDose;2021-04-27;4
1ªDose;2021-04-28;26
1ªDose;2021-04-29;9
1ªDose;2021-04-30;30
1ªDose;2021-05-01;1
2ªDose;2021-01-21;3
2ªDose;2021-01-22;1
2ªDose;2021-01-28;2
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-07;1
2ªDose;2021-02-09;459
2ªDose;2021-02-10;751
2ªDose;2021-02-11;1426
2ªDose;2021-02-12;1221
2ªDose;2021-02-13;225
2ªDose;2021-02-14;100
2ªDose;2021-02-15;350
2ªDose;2021-02-16;259
2ªDose;2021-02-17;372
2ªDose;2021-02-18;262
2ªDose;2021-02-19;153
2ªDose;2021-02-20;63
2ªDose;2021-02-21;37
2ªDose;2021-02-22;118
2ªDose;2021-02-23;127
2ªDose;2021-02-24;138
2ªDose;2021-02-25;70
2ªDose;2021-02-26;74
2ªDose;2021-02-27;19
2ªDose;2021-02-28;4
2ªDose;2021-03-01;50
2ªDose;2021-03-02;42
2ªDose;2021-03-03;68
2ªDose;2021-03-04;30
2ªDose;2021-03-05;51
2ªDose;2021-03-06;11
2ªDose;2021-03-07;2
2ªDose;2021-03-08;48
2ªDose;2021-03-09;67
2ªDose;2021-03-10;74
2ªDose;2021-03-11;73
2ªDose;2021-03-12;66
2ªDose;2021-03-13;13
2ªDose;2021-03-14;7
2ªDose;2021-03-15;39
2ªDose;2021-03-16;35
2ªDose;2021-03-17;80
2ªDose;2021-03-18;169
2ªDose;2021-03-19;146
2ªDose;2021-03-20;28
2ªDose;2021-03-21;18
2ªDose;2021-03-22;68
2ªDose;2021-03-23;81
2ªDose;2021-03-24;132
2ªDose;2021-03-25;162
2ªDose;2021-03-26;105
2ªDose;2021-03-27;16
2ªDose;2021-03-28;32
