Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;191
1ªDose;2021-02-04;106
1ªDose;2021-02-05;36
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;40
1ªDose;2021-02-12;64
1ªDose;2021-02-15;1
1ªDose;2021-02-16;35
1ªDose;2021-02-17;7
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;5
1ªDose;2021-03-01;5
1ªDose;2021-03-02;98
1ªDose;2021-03-03;64
1ªDose;2021-03-04;49
1ªDose;2021-03-05;24
1ªDose;2021-03-08;19
1ªDose;2021-03-09;55
1ªDose;2021-03-10;124
1ªDose;2021-03-11;70
1ªDose;2021-03-12;28
1ªDose;2021-03-15;43
1ªDose;2021-03-16;88
1ªDose;2021-03-17;9
1ªDose;2021-03-18;2
1ªDose;2021-03-19;7
1ªDose;2021-03-22;19
1ªDose;2021-03-23;121
1ªDose;2021-03-24;191
1ªDose;2021-03-25;272
1ªDose;2021-03-26;194
1ªDose;2021-03-27;154
1ªDose;2021-03-29;186
1ªDose;2021-03-30;364
1ªDose;2021-03-31;183
1ªDose;2021-04-07;2
1ªDose;2021-04-08;6
1ªDose;2021-04-09;12
1ªDose;2021-04-12;7
1ªDose;2021-04-13;1
1ªDose;2021-04-14;15
1ªDose;2021-04-15;37
1ªDose;2021-04-16;20
1ªDose;2021-04-19;3
1ªDose;2021-04-20;13
1ªDose;2021-04-22;29
1ªDose;2021-04-23;70
1ªDose;2021-04-26;11
1ªDose;2021-04-27;3
1ªDose;2021-04-28;23
1ªDose;2021-04-29;53
1ªDose;2021-04-30;7
2ªDose;2021-02-03;5
2ªDose;2021-02-04;62
2ªDose;2021-02-05;31
2ªDose;2021-02-12;1
2ªDose;2021-02-17;54
2ªDose;2021-02-18;22
2ªDose;2021-02-19;23
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;33
2ªDose;2021-02-26;74
2ªDose;2021-03-01;3
2ªDose;2021-03-02;37
2ªDose;2021-03-03;5
2ªDose;2021-03-04;1
2ªDose;2021-03-05;4
2ªDose;2021-03-09;2
2ªDose;2021-03-10;3
2ªDose;2021-03-11;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;5
2ªDose;2021-03-17;5
2ªDose;2021-03-18;8
2ªDose;2021-03-19;4
2ªDose;2021-03-22;1
2ªDose;2021-03-23;25
2ªDose;2021-03-24;47
2ªDose;2021-03-25;71
2ªDose;2021-03-26;117
2ªDose;2021-03-27;3
2ªDose;2021-03-29;12
2ªDose;2021-03-30;12
2ªDose;2021-03-31;10
2ªDose;2021-04-07;226
2ªDose;2021-04-08;297
2ªDose;2021-04-09;212
2ªDose;2021-04-12;73
2ªDose;2021-04-13;35
2ªDose;2021-04-14;126
2ªDose;2021-04-15;77
2ªDose;2021-04-16;16
2ªDose;2021-04-19;10
2ªDose;2021-04-20;104
2ªDose;2021-04-22;58
2ªDose;2021-04-27;20
2ªDose;2021-04-28;25
