Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;71
1ªDose;2021-01-21;1
1ªDose;2021-01-24;1
1ªDose;2021-02-02;135
1ªDose;2021-02-03;5
1ªDose;2021-02-04;17
1ªDose;2021-02-05;2
1ªDose;2021-02-12;60
1ªDose;2021-02-18;32
1ªDose;2021-02-19;20
1ªDose;2021-02-27;1
1ªDose;2021-03-01;4
1ªDose;2021-03-03;95
1ªDose;2021-03-04;83
1ªDose;2021-03-05;9
1ªDose;2021-03-07;2
1ªDose;2021-03-08;2
1ªDose;2021-03-09;77
1ªDose;2021-03-10;69
1ªDose;2021-03-11;10
1ªDose;2021-03-13;2
1ªDose;2021-03-15;83
1ªDose;2021-03-16;33
1ªDose;2021-03-17;66
1ªDose;2021-03-18;11
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;167
1ªDose;2021-03-24;210
1ªDose;2021-03-25;2
1ªDose;2021-03-26;164
1ªDose;2021-03-27;64
1ªDose;2021-03-29;115
1ªDose;2021-03-30;74
1ªDose;2021-03-31;95
1ªDose;2021-04-05;1
1ªDose;2021-04-09;29
1ªDose;2021-04-13;10
1ªDose;2021-04-14;20
1ªDose;2021-04-15;64
1ªDose;2021-04-16;23
1ªDose;2021-04-20;69
1ªDose;2021-04-21;26
1ªDose;2021-04-22;33
1ªDose;2021-04-23;59
1ªDose;2021-04-26;29
1ªDose;2021-04-27;48
1ªDose;2021-04-28;40
1ªDose;2021-04-29;4
1ªDose;2021-04-30;1
2ªDose;2021-02-03;65
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-13;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;45
2ªDose;2021-02-19;9
2ªDose;2021-02-22;9
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;68
2ªDose;2021-03-05;9
2ªDose;2021-03-08;46
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;10
2ªDose;2021-03-25;116
2ªDose;2021-03-26;10
2ªDose;2021-03-27;1
2ªDose;2021-03-30;55
2ªDose;2021-03-31;36
2ªDose;2021-04-05;57
2ªDose;2021-04-07;126
2ªDose;2021-04-08;171
2ªDose;2021-04-09;41
2ªDose;2021-04-12;141
2ªDose;2021-04-13;123
2ªDose;2021-04-14;86
2ªDose;2021-04-15;15
2ªDose;2021-04-20;62
2ªDose;2021-04-22;8
2ªDose;2021-04-23;2
2ªDose;2021-04-26;3
2ªDose;2021-04-27;1
2ªDose;2021-04-28;6
2ªDose;2021-04-30;4
