Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;31
1ªDose;2021-02-05;18
1ªDose;2021-02-15;28
1ªDose;2021-02-16;40
1ªDose;2021-02-17;25
1ªDose;2021-02-18;22
1ªDose;2021-02-19;18
1ªDose;2021-02-22;5
1ªDose;2021-03-04;8
1ªDose;2021-03-05;1
1ªDose;2021-03-09;45
1ªDose;2021-03-10;16
1ªDose;2021-03-11;30
1ªDose;2021-03-12;29
1ªDose;2021-03-15;37
1ªDose;2021-03-16;20
1ªDose;2021-03-17;36
1ªDose;2021-03-18;26
1ªDose;2021-03-19;10
1ªDose;2021-03-22;29
1ªDose;2021-03-23;2
1ªDose;2021-03-24;70
1ªDose;2021-03-25;99
1ªDose;2021-03-26;92
1ªDose;2021-03-27;78
1ªDose;2021-03-29;86
1ªDose;2021-03-30;61
1ªDose;2021-03-31;55
1ªDose;2021-04-01;40
1ªDose;2021-04-05;20
1ªDose;2021-04-06;7
1ªDose;2021-04-08;4
1ªDose;2021-04-09;1
1ªDose;2021-04-10;9
1ªDose;2021-04-12;16
1ªDose;2021-04-14;48
1ªDose;2021-04-15;9
1ªDose;2021-04-19;2
1ªDose;2021-04-20;2
2ªDose;2021-02-03;2
2ªDose;2021-02-04;25
2ªDose;2021-02-05;5
2ªDose;2021-02-08;3
2ªDose;2021-02-09;3
2ªDose;2021-02-17;18
2ªDose;2021-02-18;2
2ªDose;2021-02-19;17
2ªDose;2021-03-03;36
2ªDose;2021-03-04;30
2ªDose;2021-03-05;23
2ªDose;2021-03-09;10
2ªDose;2021-03-10;2
2ªDose;2021-03-15;1
2ªDose;2021-03-18;8
2ªDose;2021-03-22;2
2ªDose;2021-03-23;20
2ªDose;2021-03-25;27
2ªDose;2021-03-26;27
2ªDose;2021-03-27;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;36
2ªDose;2021-03-31;15
2ªDose;2021-04-01;6
2ªDose;2021-04-05;54
2ªDose;2021-04-06;3
2ªDose;2021-04-07;10
2ªDose;2021-04-08;59
2ªDose;2021-04-09;100
2ªDose;2021-04-10;45
2ªDose;2021-04-12;27
2ªDose;2021-04-13;8
2ªDose;2021-04-14;26
2ªDose;2021-04-15;69
2ªDose;2021-04-16;35
2ªDose;2021-04-19;27
2ªDose;2021-04-20;22
2ªDose;2021-04-21;3
2ªDose;2021-04-22;10
2ªDose;2021-04-23;3
2ªDose;2021-04-26;10
