Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-02-02;11
1ªDose;2021-02-03;33
1ªDose;2021-02-04;163
1ªDose;2021-02-06;122
1ªDose;2021-02-08;51
1ªDose;2021-02-09;99
1ªDose;2021-02-10;86
1ªDose;2021-02-11;63
1ªDose;2021-02-12;33
1ªDose;2021-02-15;53
1ªDose;2021-02-16;94
1ªDose;2021-02-17;80
1ªDose;2021-02-18;24
1ªDose;2021-02-19;12
1ªDose;2021-02-22;133
1ªDose;2021-02-23;42
1ªDose;2021-02-24;21
1ªDose;2021-02-25;12
1ªDose;2021-03-03;218
1ªDose;2021-03-04;73
1ªDose;2021-03-05;40
1ªDose;2021-03-06;200
1ªDose;2021-03-08;2
1ªDose;2021-03-09;1
1ªDose;2021-03-10;154
1ªDose;2021-03-11;115
1ªDose;2021-03-12;87
1ªDose;2021-03-17;47
1ªDose;2021-03-18;68
1ªDose;2021-03-19;62
1ªDose;2021-03-22;53
1ªDose;2021-03-23;8
1ªDose;2021-03-24;402
1ªDose;2021-03-25;285
1ªDose;2021-03-26;164
1ªDose;2021-03-27;121
1ªDose;2021-03-29;181
1ªDose;2021-03-30;403
1ªDose;2021-03-31;447
1ªDose;2021-04-05;240
1ªDose;2021-04-06;140
1ªDose;2021-04-07;69
1ªDose;2021-04-08;170
1ªDose;2021-04-09;265
1ªDose;2021-04-10;229
1ªDose;2021-04-13;251
1ªDose;2021-04-14;89
1ªDose;2021-04-15;249
1ªDose;2021-04-16;88
1ªDose;2021-04-20;293
1ªDose;2021-04-21;365
1ªDose;2021-04-22;3
1ªDose;2021-04-23;89
1ªDose;2021-04-24;16
1ªDose;2021-04-26;79
1ªDose;2021-04-27;153
1ªDose;2021-04-28;145
1ªDose;2021-04-29;291
1ªDose;2021-04-30;218
2ªDose;2021-01-22;1
2ªDose;2021-02-03;116
2ªDose;2021-02-04;140
2ªDose;2021-02-05;110
2ªDose;2021-02-06;5
2ªDose;2021-02-08;32
2ªDose;2021-02-09;5
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;17
2ªDose;2021-02-15;3
2ªDose;2021-02-16;2
2ªDose;2021-02-17;12
2ªDose;2021-02-18;155
2ªDose;2021-02-19;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;82
2ªDose;2021-03-03;75
2ªDose;2021-03-04;37
2ªDose;2021-03-05;9
2ªDose;2021-03-08;41
2ªDose;2021-03-09;51
2ªDose;2021-03-10;1
2ªDose;2021-03-11;27
2ªDose;2021-03-12;12
2ªDose;2021-03-18;3
2ªDose;2021-03-19;7
2ªDose;2021-03-22;43
2ªDose;2021-03-23;5
2ªDose;2021-03-24;68
2ªDose;2021-03-25;141
2ªDose;2021-03-26;87
2ªDose;2021-03-29;54
2ªDose;2021-03-30;9
2ªDose;2021-03-31;58
2ªDose;2021-04-05;107
2ªDose;2021-04-06;69
2ªDose;2021-04-07;63
2ªDose;2021-04-08;1
2ªDose;2021-04-20;98
2ªDose;2021-04-22;255
2ªDose;2021-04-23;330
2ªDose;2021-04-24;228
2ªDose;2021-04-26;228
2ªDose;2021-04-27;453
2ªDose;2021-04-28;216
2ªDose;2021-04-29;50
