Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;45
1ªDose;2021-02-08;28
1ªDose;2021-02-11;21
1ªDose;2021-03-03;1
1ªDose;2021-03-04;19
1ªDose;2021-03-05;68
1ªDose;2021-03-08;36
1ªDose;2021-03-09;32
1ªDose;2021-03-10;22
1ªDose;2021-03-11;19
1ªDose;2021-03-12;5
1ªDose;2021-03-16;11
1ªDose;2021-03-24;1
1ªDose;2021-03-31;54
1ªDose;2021-04-14;1
1ªDose;2021-04-15;44
1ªDose;2021-04-16;31
1ªDose;2021-04-19;4
1ªDose;2021-04-20;8
1ªDose;2021-04-22;5
1ªDose;2021-04-27;4
1ªDose;2021-04-29;5
1ªDose;2021-04-30;19
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-03-05;1
2ªDose;2021-04-15;1
