Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;11
1ªDose;2021-02-02;4
1ªDose;2021-02-03;13
1ªDose;2021-02-09;2
1ªDose;2021-02-12;21
1ªDose;2021-02-13;12
1ªDose;2021-03-03;19
1ªDose;2021-03-04;28
1ªDose;2021-03-05;18
1ªDose;2021-03-09;9
1ªDose;2021-03-10;10
1ªDose;2021-03-12;10
1ªDose;2021-03-15;10
1ªDose;2021-03-16;20
1ªDose;2021-03-22;11
1ªDose;2021-03-23;26
1ªDose;2021-03-24;18
1ªDose;2021-03-25;20
1ªDose;2021-03-26;1
1ªDose;2021-03-27;30
1ªDose;2021-03-29;18
1ªDose;2021-03-30;19
1ªDose;2021-03-31;47
1ªDose;2021-04-01;20
1ªDose;2021-04-12;30
1ªDose;2021-04-14;17
1ªDose;2021-04-20;33
1ªDose;2021-04-21;7
1ªDose;2021-04-22;14
1ªDose;2021-04-28;46
1ªDose;2021-04-29;10
2ªDose;2021-02-04;8
2ªDose;2021-02-05;4
2ªDose;2021-02-08;1
2ªDose;2021-02-11;1
2ªDose;2021-03-02;20
2ªDose;2021-03-03;20
2ªDose;2021-03-19;10
2ªDose;2021-03-24;1
2ªDose;2021-03-25;10
2ªDose;2021-03-26;18
2ªDose;2021-03-30;10
2ªDose;2021-03-31;20
2ªDose;2021-04-06;11
2ªDose;2021-04-07;29
2ªDose;2021-04-08;19
2ªDose;2021-04-09;19
2ªDose;2021-04-12;23
2ªDose;2021-04-13;16
2ªDose;2021-04-14;21
2ªDose;2021-04-15;36
2ªDose;2021-04-21;18
2ªDose;2021-04-22;9
2ªDose;2021-04-30;11
