Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;34
1ªDose;2021-02-11;12
1ªDose;2021-02-12;10
1ªDose;2021-02-18;11
1ªDose;2021-02-23;9
1ªDose;2021-02-25;1
1ªDose;2021-02-26;9
1ªDose;2021-03-03;18
1ªDose;2021-03-04;22
1ªDose;2021-03-05;33
1ªDose;2021-03-08;10
1ªDose;2021-03-09;38
1ªDose;2021-03-10;12
1ªDose;2021-03-17;17
1ªDose;2021-03-19;19
1ªDose;2021-03-23;19
1ªDose;2021-03-24;51
1ªDose;2021-03-25;27
1ªDose;2021-03-26;59
1ªDose;2021-03-27;41
1ªDose;2021-03-29;45
1ªDose;2021-03-30;65
1ªDose;2021-04-01;60
1ªDose;2021-04-07;9
1ªDose;2021-04-11;1
1ªDose;2021-04-14;32
1ªDose;2021-04-15;5
1ªDose;2021-04-21;2
1ªDose;2021-04-22;4
1ªDose;2021-04-23;4
1ªDose;2021-04-26;2
1ªDose;2021-04-27;6
1ªDose;2021-04-28;2
2ªDose;2021-02-03;1
2ªDose;2021-02-05;1
2ªDose;2021-02-19;6
2ªDose;2021-02-23;1
2ªDose;2021-02-26;11
2ªDose;2021-03-05;21
2ªDose;2021-03-09;10
2ªDose;2021-03-15;9
2ªDose;2021-03-17;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;5
2ªDose;2021-03-24;26
2ªDose;2021-03-25;12
2ªDose;2021-03-26;13
2ªDose;2021-03-30;2
2ªDose;2021-04-05;21
2ªDose;2021-04-20;30
2ªDose;2021-04-22;32
2ªDose;2021-04-26;15
2ªDose;2021-04-27;7
