Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-02-01;21
1ªDose;2021-02-02;51
1ªDose;2021-02-03;90
1ªDose;2021-02-04;9
1ªDose;2021-02-08;13
1ªDose;2021-02-09;60
1ªDose;2021-02-10;5
1ªDose;2021-02-11;4
1ªDose;2021-02-12;50
1ªDose;2021-02-15;4
1ªDose;2021-02-16;15
1ªDose;2021-02-17;29
1ªDose;2021-02-18;14
1ªDose;2021-02-19;8
1ªDose;2021-02-22;18
1ªDose;2021-02-23;1
1ªDose;2021-02-24;13
1ªDose;2021-02-25;8
1ªDose;2021-02-26;7
1ªDose;2021-03-01;5
1ªDose;2021-03-02;1
1ªDose;2021-03-03;91
1ªDose;2021-03-04;18
1ªDose;2021-03-05;15
1ªDose;2021-03-06;9
1ªDose;2021-03-08;14
1ªDose;2021-03-09;51
1ªDose;2021-03-10;116
1ªDose;2021-03-11;59
1ªDose;2021-03-12;25
1ªDose;2021-03-15;13
1ªDose;2021-03-16;55
1ªDose;2021-03-17;17
1ªDose;2021-03-18;59
1ªDose;2021-03-19;44
1ªDose;2021-03-22;28
1ªDose;2021-03-23;101
1ªDose;2021-03-24;114
1ªDose;2021-03-25;120
1ªDose;2021-03-26;122
1ªDose;2021-03-29;125
1ªDose;2021-03-30;232
1ªDose;2021-03-31;333
1ªDose;2021-04-01;117
1ªDose;2021-04-05;1
1ªDose;2021-04-06;7
1ªDose;2021-04-07;10
1ªDose;2021-04-08;3
1ªDose;2021-04-09;4
1ªDose;2021-04-12;6
1ªDose;2021-04-13;6
1ªDose;2021-04-14;208
1ªDose;2021-04-15;6
1ªDose;2021-04-16;6
1ªDose;2021-04-19;58
1ªDose;2021-04-20;194
1ªDose;2021-04-21;20
1ªDose;2021-04-22;178
1ªDose;2021-04-23;17
1ªDose;2021-04-26;8
1ªDose;2021-04-27;212
1ªDose;2021-04-28;25
1ªDose;2021-04-29;138
2ªDose;2021-02-02;1
2ªDose;2021-02-03;70
2ªDose;2021-02-04;19
2ªDose;2021-02-05;39
2ªDose;2021-02-08;5
2ªDose;2021-02-09;3
2ªDose;2021-02-10;2
2ªDose;2021-02-11;14
2ªDose;2021-02-12;11
2ªDose;2021-02-15;2
2ªDose;2021-02-17;18
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;8
2ªDose;2021-02-23;37
2ªDose;2021-02-24;3
2ªDose;2021-02-25;5
2ªDose;2021-02-26;48
2ªDose;2021-03-01;9
2ªDose;2021-03-02;5
2ªDose;2021-03-03;28
2ªDose;2021-03-04;20
2ªDose;2021-03-05;11
2ªDose;2021-03-06;2
2ªDose;2021-03-08;14
2ªDose;2021-03-09;4
2ªDose;2021-03-10;9
2ªDose;2021-03-11;13
2ªDose;2021-03-12;4
2ªDose;2021-03-15;5
2ªDose;2021-03-16;1
2ªDose;2021-03-17;3
2ªDose;2021-03-18;3
2ªDose;2021-03-22;6
2ªDose;2021-03-23;7
2ªDose;2021-03-24;27
2ªDose;2021-03-25;90
2ªDose;2021-03-26;65
2ªDose;2021-03-28;1
2ªDose;2021-03-29;16
2ªDose;2021-03-30;59
2ªDose;2021-03-31;23
2ªDose;2021-04-01;58
2ªDose;2021-04-05;69
2ªDose;2021-04-06;3
2ªDose;2021-04-07;55
2ªDose;2021-04-08;50
2ªDose;2021-04-09;94
2ªDose;2021-04-12;101
2ªDose;2021-04-13;117
2ªDose;2021-04-14;130
2ªDose;2021-04-15;80
2ªDose;2021-04-16;97
2ªDose;2021-04-19;155
2ªDose;2021-04-20;52
2ªDose;2021-04-21;72
2ªDose;2021-04-22;46
2ªDose;2021-04-23;26
2ªDose;2021-04-26;16
2ªDose;2021-04-27;14
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
