Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;54
1ªDose;2021-02-03;33
1ªDose;2021-02-04;77
1ªDose;2021-02-05;66
1ªDose;2021-02-08;42
1ªDose;2021-02-09;19
1ªDose;2021-03-03;240
1ªDose;2021-03-04;50
1ªDose;2021-03-05;11
1ªDose;2021-03-08;11
1ªDose;2021-03-10;9
1ªDose;2021-03-11;102
1ªDose;2021-03-12;32
1ªDose;2021-03-29;4
1ªDose;2021-03-30;16
1ªDose;2021-04-01;135
1ªDose;2021-04-06;50
1ªDose;2021-04-13;4
1ªDose;2021-04-14;333
1ªDose;2021-04-22;220
1ªDose;2021-04-23;186
1ªDose;2021-04-24;4
1ªDose;2021-04-27;67
1ªDose;2021-04-28;187
1ªDose;2021-04-29;179
1ªDose;2021-04-30;164
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
