Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;18
1ªDose;2021-02-04;4
1ªDose;2021-02-11;10
1ªDose;2021-02-12;28
1ªDose;2021-02-13;36
1ªDose;2021-02-15;4
1ªDose;2021-02-18;1
1ªDose;2021-03-05;15
1ªDose;2021-03-08;18
1ªDose;2021-03-10;27
1ªDose;2021-03-11;39
1ªDose;2021-03-16;30
1ªDose;2021-03-17;29
1ªDose;2021-03-20;5
1ªDose;2021-03-23;61
1ªDose;2021-03-24;38
1ªDose;2021-03-26;1
1ªDose;2021-03-29;160
1ªDose;2021-03-30;177
1ªDose;2021-03-31;211
1ªDose;2021-04-01;1
1ªDose;2021-04-07;281
1ªDose;2021-04-08;8
1ªDose;2021-04-14;18
2ªDose;2021-02-05;12
2ªDose;2021-02-09;2
2ªDose;2021-02-10;2
2ªDose;2021-02-18;10
2ªDose;2021-02-19;12
2ªDose;2021-02-26;9
2ªDose;2021-02-27;27
2ªDose;2021-03-01;19
2ªDose;2021-03-02;18
2ªDose;2021-03-05;4
2ªDose;2021-03-20;15
2ªDose;2021-03-23;19
2ªDose;2021-03-24;1
2ªDose;2021-03-25;27
2ªDose;2021-03-26;37
2ªDose;2021-03-30;1
2ªDose;2021-03-31;29
2ªDose;2021-04-01;27
2ªDose;2021-04-07;67
2ªDose;2021-04-08;34
2ªDose;2021-04-14;154
2ªDose;2021-04-22;111
