Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;55
1ªDose;2021-02-03;1
1ªDose;2021-02-04;36
1ªDose;2021-02-05;20
1ªDose;2021-02-08;52
1ªDose;2021-02-09;21
1ªDose;2021-02-10;21
1ªDose;2021-02-12;39
1ªDose;2021-02-15;22
1ªDose;2021-02-16;48
1ªDose;2021-02-17;13
1ªDose;2021-02-18;31
1ªDose;2021-02-19;3
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-04;7
1ªDose;2021-03-08;1
1ªDose;2021-03-10;5
1ªDose;2021-03-11;23
1ªDose;2021-03-12;10
1ªDose;2021-03-15;11
1ªDose;2021-03-17;26
1ªDose;2021-03-18;71
1ªDose;2021-03-19;22
1ªDose;2021-03-22;3
1ªDose;2021-03-23;47
1ªDose;2021-03-24;37
1ªDose;2021-03-25;68
1ªDose;2021-03-26;72
1ªDose;2021-03-27;101
1ªDose;2021-03-29;23
1ªDose;2021-03-30;117
1ªDose;2021-03-31;92
1ªDose;2021-04-01;184
1ªDose;2021-04-03;118
1ªDose;2021-04-05;15
1ªDose;2021-04-06;7
1ªDose;2021-04-07;6
1ªDose;2021-04-08;6
1ªDose;2021-04-09;15
1ªDose;2021-04-10;8
1ªDose;2021-04-12;10
1ªDose;2021-04-13;5
1ªDose;2021-04-15;3
1ªDose;2021-04-19;2
1ªDose;2021-04-20;10
1ªDose;2021-04-22;3
1ªDose;2021-04-24;1
1ªDose;2021-04-26;2
2ªDose;2021-02-05;1
2ªDose;2021-02-08;11
2ªDose;2021-02-09;9
2ªDose;2021-02-10;3
2ªDose;2021-02-12;1
2ªDose;2021-02-19;86
2ªDose;2021-02-22;6
2ªDose;2021-02-23;18
2ªDose;2021-02-24;53
2ªDose;2021-02-25;19
2ªDose;2021-02-26;9
2ªDose;2021-03-01;35
2ªDose;2021-03-02;29
2ªDose;2021-03-03;45
2ªDose;2021-03-04;41
2ªDose;2021-03-05;16
2ªDose;2021-03-08;2
2ªDose;2021-03-19;1
2ªDose;2021-03-26;12
2ªDose;2021-03-27;23
2ªDose;2021-04-01;40
2ªDose;2021-04-03;2
2ªDose;2021-04-05;76
2ªDose;2021-04-06;10
2ªDose;2021-04-07;41
2ªDose;2021-04-08;27
2ªDose;2021-04-09;75
2ªDose;2021-04-12;148
2ªDose;2021-04-13;18
2ªDose;2021-04-15;34
2ªDose;2021-04-19;179
2ªDose;2021-04-20;7
2ªDose;2021-04-22;108
2ªDose;2021-04-23;39
2ªDose;2021-04-24;140
2ªDose;2021-04-26;48
2ªDose;2021-04-27;21
2ªDose;2021-04-28;1
2ªDose;2021-04-29;5
