Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;56
1ªDose;2021-02-15;30
1ªDose;2021-02-16;50
1ªDose;2021-02-18;4
1ªDose;2021-02-22;1
1ªDose;2021-02-23;5
1ªDose;2021-02-24;4
1ªDose;2021-02-25;5
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;1
1ªDose;2021-03-05;10
1ªDose;2021-03-08;22
1ªDose;2021-03-10;7
1ªDose;2021-03-11;31
1ªDose;2021-03-12;68
1ªDose;2021-03-15;7
1ªDose;2021-03-16;30
1ªDose;2021-03-17;29
1ªDose;2021-03-18;77
1ªDose;2021-03-19;55
1ªDose;2021-03-22;30
1ªDose;2021-03-23;20
1ªDose;2021-03-24;73
1ªDose;2021-03-25;47
1ªDose;2021-03-26;194
1ªDose;2021-03-29;2
1ªDose;2021-03-30;30
1ªDose;2021-03-31;29
1ªDose;2021-04-01;9
1ªDose;2021-04-05;63
1ªDose;2021-04-06;68
1ªDose;2021-04-07;101
1ªDose;2021-04-08;62
1ªDose;2021-04-09;11
1ªDose;2021-04-12;6
1ªDose;2021-04-13;4
1ªDose;2021-04-14;6
1ªDose;2021-04-15;7
1ªDose;2021-04-16;11
1ªDose;2021-04-19;4
1ªDose;2021-04-20;50
1ªDose;2021-04-22;3
2ªDose;2021-02-05;27
2ªDose;2021-02-08;2
2ªDose;2021-02-09;3
2ªDose;2021-02-24;10
2ªDose;2021-02-25;41
2ªDose;2021-03-01;10
2ªDose;2021-03-03;19
2ªDose;2021-03-04;30
2ªDose;2021-03-05;24
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;4
2ªDose;2021-03-11;3
2ªDose;2021-03-12;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;6
2ªDose;2021-03-22;1
2ªDose;2021-03-24;9
2ªDose;2021-03-25;10
2ªDose;2021-03-26;2
2ªDose;2021-03-29;17
2ªDose;2021-03-30;109
2ªDose;2021-03-31;10
2ªDose;2021-04-01;11
2ªDose;2021-04-05;99
2ªDose;2021-04-06;36
2ªDose;2021-04-07;21
2ªDose;2021-04-08;27
2ªDose;2021-04-09;28
2ªDose;2021-04-12;22
2ªDose;2021-04-13;95
2ªDose;2021-04-14;152
2ªDose;2021-04-15;39
2ªDose;2021-04-16;33
2ªDose;2021-04-19;14
2ªDose;2021-04-20;71
2ªDose;2021-04-22;126
2ªDose;2021-04-23;60
2ªDose;2021-04-29;18
2ªDose;2021-04-30;10
