Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;100
1ªDose;2021-02-03;51
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-08;53
1ªDose;2021-02-09;21
1ªDose;2021-03-02;1
1ªDose;2021-03-03;173
1ªDose;2021-03-04;25
1ªDose;2021-03-05;105
1ªDose;2021-03-08;20
1ªDose;2021-03-09;10
1ªDose;2021-04-01;86
1ªDose;2021-04-02;1
1ªDose;2021-04-15;101
1ªDose;2021-04-16;37
1ªDose;2021-04-19;175
1ªDose;2021-04-20;228
1ªDose;2021-04-21;123
1ªDose;2021-04-27;165
2ªDose;2021-02-02;1
2ªDose;2021-02-09;1
2ªDose;2021-04-19;1
2ªDose;2021-04-22;11
2ªDose;2021-04-27;20
