Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;8
1ªDose;2021-02-05;11
1ªDose;2021-02-08;31
1ªDose;2021-02-09;21
1ªDose;2021-02-11;10
1ªDose;2021-03-05;11
1ªDose;2021-03-08;21
1ªDose;2021-03-09;20
1ªDose;2021-03-10;21
1ªDose;2021-03-11;11
1ªDose;2021-03-12;10
1ªDose;2021-03-16;60
1ªDose;2021-03-17;65
1ªDose;2021-03-30;83
1ªDose;2021-03-31;76
1ªDose;2021-04-05;5
1ªDose;2021-04-07;5
1ªDose;2021-04-14;8
1ªDose;2021-04-15;21
1ªDose;2021-04-16;5
1ªDose;2021-04-19;64
1ªDose;2021-04-20;2
1ªDose;2021-04-22;20
1ªDose;2021-04-23;30
1ªDose;2021-04-26;84
1ªDose;2021-04-27;72
1ªDose;2021-04-28;60
1ªDose;2021-04-29;69
1ªDose;2021-04-30;70
2ªDose;2021-04-27;2
2ªDose;2021-04-28;14
