Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;9
1ªDose;2021-01-25;1
1ªDose;2021-02-02;28
1ªDose;2021-02-03;12
1ªDose;2021-02-04;11
1ªDose;2021-02-05;14
1ªDose;2021-02-08;1
1ªDose;2021-02-09;21
1ªDose;2021-02-11;3
1ªDose;2021-02-15;43
1ªDose;2021-02-16;51
1ªDose;2021-02-18;30
1ªDose;2021-03-03;4
1ªDose;2021-03-10;19
1ªDose;2021-03-11;40
1ªDose;2021-03-12;21
1ªDose;2021-03-15;19
1ªDose;2021-03-17;9
1ªDose;2021-03-18;140
1ªDose;2021-03-22;40
1ªDose;2021-03-23;32
1ªDose;2021-03-24;15
1ªDose;2021-03-25;104
1ªDose;2021-03-26;75
1ªDose;2021-03-30;105
1ªDose;2021-03-31;45
1ªDose;2021-04-01;25
1ªDose;2021-04-03;407
1ªDose;2021-04-05;77
1ªDose;2021-04-06;10
1ªDose;2021-04-07;10
1ªDose;2021-04-08;20
1ªDose;2021-04-09;19
1ªDose;2021-04-14;10
1ªDose;2021-04-15;4
1ªDose;2021-04-16;7
1ªDose;2021-04-19;3
1ªDose;2021-04-20;20
1ªDose;2021-04-22;9
2ªDose;2021-02-03;2
2ªDose;2021-02-05;49
2ªDose;2021-02-08;18
2ªDose;2021-02-11;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;12
2ªDose;2021-02-18;4
2ªDose;2021-02-19;13
2ªDose;2021-02-22;1
2ªDose;2021-02-24;41
2ªDose;2021-03-02;10
2ªDose;2021-03-03;54
2ªDose;2021-03-04;38
2ªDose;2021-03-12;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;20
2ªDose;2021-03-26;10
2ªDose;2021-03-29;10
2ªDose;2021-03-30;30
2ªDose;2021-03-31;36
2ªDose;2021-04-01;119
2ªDose;2021-04-03;1
2ªDose;2021-04-05;19
2ªDose;2021-04-06;20
2ªDose;2021-04-08;20
2ªDose;2021-04-09;47
2ªDose;2021-04-13;19
2ªDose;2021-04-14;45
2ªDose;2021-04-15;195
2ªDose;2021-04-16;39
2ªDose;2021-04-19;15
2ªDose;2021-04-21;1
2ªDose;2021-04-22;302
2ªDose;2021-04-23;147
2ªDose;2021-04-29;1
