Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;20
1ªDose;2021-02-05;10
1ªDose;2021-02-08;29
1ªDose;2021-02-12;10
1ªDose;2021-03-03;5
1ªDose;2021-03-04;8
1ªDose;2021-03-05;40
1ªDose;2021-03-06;1
1ªDose;2021-03-08;7
1ªDose;2021-04-06;10
1ªDose;2021-04-14;31
1ªDose;2021-04-15;17
1ªDose;2021-04-19;1
1ªDose;2021-04-20;39
1ªDose;2021-04-22;39
1ªDose;2021-04-23;6
1ªDose;2021-04-28;31
1ªDose;2021-04-29;4
2ªDose;2021-02-04;1
2ªDose;2021-03-03;1
2ªDose;2021-04-06;2
2ªDose;2021-04-07;1
2ªDose;2021-04-14;9
2ªDose;2021-04-15;4
2ªDose;2021-04-19;1
2ªDose;2021-04-20;17
2ªDose;2021-04-22;5
2ªDose;2021-04-23;1
2ªDose;2021-04-28;4
