Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-25;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;4
1ªDose;2021-02-08;68
1ªDose;2021-02-09;56
1ªDose;2021-02-10;76
1ªDose;2021-02-11;12
1ªDose;2021-02-12;11
1ªDose;2021-02-17;20
1ªDose;2021-02-18;38
1ªDose;2021-02-19;10
1ªDose;2021-02-22;6
1ªDose;2021-02-23;11
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;31
1ªDose;2021-03-01;1
1ªDose;2021-03-03;3
1ªDose;2021-03-04;79
1ªDose;2021-03-05;56
1ªDose;2021-03-06;38
1ªDose;2021-03-08;1
1ªDose;2021-03-09;10
1ªDose;2021-03-10;39
1ªDose;2021-03-11;40
1ªDose;2021-03-12;28
1ªDose;2021-03-13;49
1ªDose;2021-03-18;9
1ªDose;2021-03-19;67
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1
1ªDose;2021-03-24;17
1ªDose;2021-03-25;116
1ªDose;2021-03-26;44
1ªDose;2021-03-29;50
1ªDose;2021-03-30;120
1ªDose;2021-03-31;281
1ªDose;2021-04-02;1
1ªDose;2021-04-06;3
1ªDose;2021-04-07;18
1ªDose;2021-04-08;27
1ªDose;2021-04-09;263
1ªDose;2021-04-16;221
1ªDose;2021-04-17;13
1ªDose;2021-04-21;51
1ªDose;2021-04-22;7
1ªDose;2021-04-23;34
1ªDose;2021-04-24;31
1ªDose;2021-04-26;1
1ªDose;2021-04-27;9
1ªDose;2021-04-30;45
2ªDose;2021-02-03;3
2ªDose;2021-02-04;4
2ªDose;2021-02-05;4
2ªDose;2021-02-08;4
2ªDose;2021-02-09;73
2ªDose;2021-02-10;14
2ªDose;2021-02-11;14
2ªDose;2021-02-12;13
2ªDose;2021-02-17;4
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-26;14
2ªDose;2021-02-28;16
2ªDose;2021-03-01;11
2ªDose;2021-03-02;1
2ªDose;2021-03-03;8
2ªDose;2021-03-04;26
2ªDose;2021-03-05;10
2ªDose;2021-03-06;3
2ªDose;2021-03-08;24
2ªDose;2021-03-09;13
2ªDose;2021-03-10;1
2ªDose;2021-03-15;2
2ªDose;2021-03-17;1
2ªDose;2021-03-19;10
2ªDose;2021-03-22;8
2ªDose;2021-03-24;14
2ªDose;2021-03-25;21
2ªDose;2021-03-27;36
2ªDose;2021-03-29;19
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-05;31
2ªDose;2021-04-06;5
2ªDose;2021-04-07;18
2ªDose;2021-04-09;2
2ªDose;2021-04-12;2
2ªDose;2021-04-14;7
2ªDose;2021-04-15;19
2ªDose;2021-04-19;9
2ªDose;2021-04-22;17
2ªDose;2021-04-23;78
2ªDose;2021-04-24;139
2ªDose;2021-04-26;39
2ªDose;2021-04-27;27
2ªDose;2021-04-28;27
2ªDose;2021-04-30;134
