Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;67
1ªDose;2021-02-09;34
1ªDose;2021-02-10;57
1ªDose;2021-02-11;9
1ªDose;2021-02-12;10
1ªDose;2021-03-04;48
1ªDose;2021-03-05;45
1ªDose;2021-03-06;38
1ªDose;2021-03-09;10
1ªDose;2021-03-10;9
1ªDose;2021-03-11;19
1ªDose;2021-04-08;27
1ªDose;2021-04-09;32
1ªDose;2021-04-16;203
1ªDose;2021-04-17;13
1ªDose;2021-04-21;51
1ªDose;2021-04-22;7
1ªDose;2021-04-23;17
1ªDose;2021-04-24;31
1ªDose;2021-04-26;1
1ªDose;2021-04-27;9
1ªDose;2021-04-30;45
2ªDose;2021-02-09;1
