Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-02-02;61
1ªDose;2021-02-05;23
1ªDose;2021-02-12;13
1ªDose;2021-02-15;37
1ªDose;2021-02-19;1
1ªDose;2021-03-01;2
1ªDose;2021-03-03;79
1ªDose;2021-03-05;29
1ªDose;2021-03-10;61
1ªDose;2021-03-17;66
1ªDose;2021-03-19;1
1ªDose;2021-03-25;103
1ªDose;2021-03-26;55
1ªDose;2021-03-29;201
1ªDose;2021-03-31;173
1ªDose;2021-04-08;20
1ªDose;2021-04-15;90
1ªDose;2021-04-22;193
1ªDose;2021-04-29;22
2ªDose;2021-02-03;12
2ªDose;2021-02-04;5
2ªDose;2021-02-05;6
2ªDose;2021-02-08;1
2ªDose;2021-02-12;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;11
2ªDose;2021-02-18;2
2ªDose;2021-02-19;21
2ªDose;2021-02-26;11
2ªDose;2021-03-01;47
2ªDose;2021-03-17;6
2ªDose;2021-03-19;9
2ªDose;2021-03-21;1
2ªDose;2021-03-22;16
2ªDose;2021-03-23;1
2ªDose;2021-03-24;10
2ªDose;2021-03-25;51
2ªDose;2021-04-05;65
2ªDose;2021-04-12;346
2ªDose;2021-04-15;9
2ªDose;2021-04-20;1
2ªDose;2021-04-30;64
