Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-25;2
1ªDose;2021-02-05;113
1ªDose;2021-02-08;6
1ªDose;2021-02-09;7
1ªDose;2021-02-10;24
1ªDose;2021-02-11;18
1ªDose;2021-02-12;21
1ªDose;2021-02-13;1
1ªDose;2021-02-15;59
1ªDose;2021-02-16;10
1ªDose;2021-02-17;9
1ªDose;2021-02-19;41
1ªDose;2021-02-23;21
1ªDose;2021-02-25;11
1ªDose;2021-02-26;10
1ªDose;2021-03-02;10
1ªDose;2021-03-08;21
1ªDose;2021-03-09;18
1ªDose;2021-03-10;4
1ªDose;2021-03-11;140
1ªDose;2021-03-12;9
1ªDose;2021-03-15;9
1ªDose;2021-03-16;12
1ªDose;2021-03-17;91
1ªDose;2021-03-18;181
1ªDose;2021-03-19;17
1ªDose;2021-03-22;74
1ªDose;2021-03-23;345
1ªDose;2021-03-24;47
1ªDose;2021-03-25;174
1ªDose;2021-03-26;4
1ªDose;2021-03-29;509
1ªDose;2021-03-30;132
1ªDose;2021-03-31;98
1ªDose;2021-04-01;9
1ªDose;2021-04-05;9
1ªDose;2021-04-06;381
1ªDose;2021-04-07;10
1ªDose;2021-04-08;60
1ªDose;2021-04-09;2
1ªDose;2021-04-10;10
1ªDose;2021-04-12;49
1ªDose;2021-04-13;14
1ªDose;2021-04-14;126
1ªDose;2021-04-15;38
1ªDose;2021-04-16;10
1ªDose;2021-04-20;16
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-26;58
1ªDose;2021-04-30;1
2ªDose;2021-02-18;3
2ªDose;2021-02-19;167
2ªDose;2021-02-22;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;2
2ªDose;2021-03-04;133
2ªDose;2021-03-05;15
2ªDose;2021-03-08;4
2ªDose;2021-03-09;5
2ªDose;2021-03-10;96
2ªDose;2021-03-11;5
2ªDose;2021-03-12;2
2ªDose;2021-03-15;65
2ªDose;2021-03-16;9
2ªDose;2021-03-18;8
2ªDose;2021-03-19;3
2ªDose;2021-03-23;13
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-26;37
2ªDose;2021-03-29;129
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;234
2ªDose;2021-04-06;16
2ªDose;2021-04-07;4
2ªDose;2021-04-08;15
2ªDose;2021-04-09;19
2ªDose;2021-04-12;58
2ªDose;2021-04-13;514
2ªDose;2021-04-14;30
2ªDose;2021-04-15;106
2ªDose;2021-04-19;70
2ªDose;2021-04-20;188
2ªDose;2021-04-22;192
2ªDose;2021-04-23;150
2ªDose;2021-04-26;17
2ªDose;2021-04-27;74
2ªDose;2021-04-29;51
2ªDose;2021-04-30;216
