Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;106
1ªDose;2021-02-03;52
1ªDose;2021-02-04;64
1ªDose;2021-02-05;47
1ªDose;2021-02-08;58
1ªDose;2021-02-09;9
1ªDose;2021-03-02;48
1ªDose;2021-03-03;54
1ªDose;2021-03-04;16
1ªDose;2021-03-05;31
1ªDose;2021-03-08;38
1ªDose;2021-03-09;272
1ªDose;2021-03-10;12
1ªDose;2021-03-12;8
1ªDose;2021-03-15;48
1ªDose;2021-03-16;33
1ªDose;2021-03-18;19
1ªDose;2021-03-25;20
1ªDose;2021-03-26;1
1ªDose;2021-03-30;22
1ªDose;2021-03-31;44
1ªDose;2021-04-02;1
1ªDose;2021-04-09;22
1ªDose;2021-04-14;321
1ªDose;2021-04-15;16
1ªDose;2021-04-20;232
1ªDose;2021-04-22;11
1ªDose;2021-04-23;300
1ªDose;2021-04-26;73
1ªDose;2021-04-29;85
2ªDose;2021-02-05;1
2ªDose;2021-03-08;1
2ªDose;2021-04-23;1
