Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;205
1ªDose;2021-02-06;165
1ªDose;2021-02-08;1
1ªDose;2021-02-09;9
1ªDose;2021-02-23;1
1ªDose;2021-03-03;6
1ªDose;2021-03-08;9
1ªDose;2021-03-09;109
1ªDose;2021-03-10;127
1ªDose;2021-03-11;181
1ªDose;2021-03-12;149
1ªDose;2021-03-13;7
1ªDose;2021-03-14;1
1ªDose;2021-03-15;55
1ªDose;2021-03-16;20
1ªDose;2021-03-18;8
1ªDose;2021-03-20;92
1ªDose;2021-03-22;1
1ªDose;2021-04-08;153
1ªDose;2021-04-16;17
1ªDose;2021-04-22;327
1ªDose;2021-04-23;229
1ªDose;2021-04-24;504
2ªDose;2021-02-10;1
2ªDose;2021-03-10;15
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-04-07;4
2ªDose;2021-04-22;3
2ªDose;2021-04-24;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;27
