Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-02;59
1ªDose;2021-02-03;21
1ªDose;2021-02-04;11
1ªDose;2021-02-05;20
1ªDose;2021-02-11;39
1ªDose;2021-02-12;25
1ªDose;2021-02-15;23
1ªDose;2021-02-16;3
1ªDose;2021-02-18;7
1ªDose;2021-02-23;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;57
1ªDose;2021-03-04;47
1ªDose;2021-03-05;8
1ªDose;2021-03-10;73
1ªDose;2021-03-11;12
1ªDose;2021-03-12;19
1ªDose;2021-03-17;66
1ªDose;2021-03-19;10
1ªDose;2021-03-24;168
1ªDose;2021-03-25;6
1ªDose;2021-03-26;8
1ªDose;2021-03-30;302
1ªDose;2021-03-31;204
1ªDose;2021-04-01;6
1ªDose;2021-04-05;10
1ªDose;2021-04-06;1
1ªDose;2021-04-15;119
1ªDose;2021-04-23;153
1ªDose;2021-04-29;14
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;20
2ªDose;2021-02-05;6
2ªDose;2021-02-08;6
2ªDose;2021-02-09;1
2ªDose;2021-02-10;3
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;36
2ªDose;2021-02-23;10
2ªDose;2021-02-26;1
2ªDose;2021-03-01;58
2ªDose;2021-03-02;21
2ªDose;2021-03-05;16
2ªDose;2021-03-12;2
2ªDose;2021-03-17;3
2ªDose;2021-03-25;54
2ªDose;2021-03-26;2
2ªDose;2021-03-27;2
2ªDose;2021-03-29;19
2ªDose;2021-03-31;2
2ªDose;2021-04-01;60
2ªDose;2021-04-05;13
2ªDose;2021-04-12;8
2ªDose;2021-04-19;9
2ªDose;2021-04-22;158
