Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-03;10
1ªDose;2021-02-04;12
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;10
1ªDose;2021-02-16;10
1ªDose;2021-03-03;5
1ªDose;2021-03-04;25
1ªDose;2021-03-05;1
1ªDose;2021-03-09;20
1ªDose;2021-03-16;17
1ªDose;2021-03-19;16
1ªDose;2021-03-23;57
1ªDose;2021-03-24;7
1ªDose;2021-03-26;36
1ªDose;2021-03-29;43
1ªDose;2021-03-30;25
1ªDose;2021-03-31;1
1ªDose;2021-04-06;24
1ªDose;2021-04-07;28
1ªDose;2021-04-09;20
1ªDose;2021-04-12;21
1ªDose;2021-04-13;10
1ªDose;2021-04-14;10
1ªDose;2021-04-15;5
1ªDose;2021-04-20;52
1ªDose;2021-04-21;2
1ªDose;2021-04-22;1
1ªDose;2021-04-27;29
1ªDose;2021-04-28;12
1ªDose;2021-04-29;5
2ªDose;2021-02-03;1
2ªDose;2021-02-04;3
2ªDose;2021-02-05;7
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-11;1
2ªDose;2021-02-22;10
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-03;6
2ªDose;2021-03-04;16
2ªDose;2021-03-19;5
2ªDose;2021-03-23;3
2ªDose;2021-03-24;19
2ªDose;2021-03-26;2
2ªDose;2021-03-31;16
2ªDose;2021-04-06;2
2ªDose;2021-04-08;40
2ªDose;2021-04-09;24
2ªDose;2021-04-12;30
2ªDose;2021-04-13;27
2ªDose;2021-04-15;7
2ªDose;2021-04-16;1
2ªDose;2021-04-20;17
2ªDose;2021-04-21;16
2ªDose;2021-04-22;8
2ªDose;2021-04-27;8
2ªDose;2021-04-28;17
2ªDose;2021-04-29;9
