Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;9
1ªDose;2021-02-03;1
1ªDose;2021-02-04;16
1ªDose;2021-02-05;20
1ªDose;2021-02-08;9
1ªDose;2021-02-12;20
1ªDose;2021-02-15;10
1ªDose;2021-02-17;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;11
1ªDose;2021-03-10;62
1ªDose;2021-03-11;19
1ªDose;2021-03-12;10
1ªDose;2021-03-17;20
1ªDose;2021-03-18;19
1ªDose;2021-03-23;13
1ªDose;2021-03-24;46
1ªDose;2021-03-25;47
1ªDose;2021-03-29;70
1ªDose;2021-03-30;9
1ªDose;2021-03-31;67
1ªDose;2021-04-05;63
1ªDose;2021-04-06;53
1ªDose;2021-04-08;11
1ªDose;2021-04-14;24
1ªDose;2021-04-15;4
1ªDose;2021-04-16;5
1ªDose;2021-04-19;9
1ªDose;2021-04-22;10
1ªDose;2021-04-23;10
1ªDose;2021-04-26;1
1ªDose;2021-04-27;71
1ªDose;2021-04-28;9
1ªDose;2021-04-30;16
2ªDose;2021-02-04;7
2ªDose;2021-02-05;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-02-18;12
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;10
2ªDose;2021-03-02;22
2ªDose;2021-03-03;7
2ªDose;2021-03-24;32
2ªDose;2021-03-25;7
2ªDose;2021-03-26;1
2ªDose;2021-03-29;8
2ªDose;2021-03-31;18
2ªDose;2021-04-01;11
2ªDose;2021-04-05;8
2ªDose;2021-04-20;18
2ªDose;2021-04-22;45
2ªDose;2021-04-23;41
2ªDose;2021-04-26;67
2ªDose;2021-04-27;9
