Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-25;15
1ªDose;2021-01-26;16
1ªDose;2021-02-02;106
1ªDose;2021-02-03;73
1ªDose;2021-02-04;190
1ªDose;2021-02-05;81
1ªDose;2021-02-08;23
1ªDose;2021-02-09;155
1ªDose;2021-02-10;125
1ªDose;2021-02-11;106
1ªDose;2021-02-12;265
1ªDose;2021-02-15;13
1ªDose;2021-02-16;24
1ªDose;2021-02-17;3
1ªDose;2021-02-18;11
1ªDose;2021-02-19;12
1ªDose;2021-02-22;6
1ªDose;2021-02-23;5
1ªDose;2021-02-24;6
1ªDose;2021-02-25;9
1ªDose;2021-02-26;9
1ªDose;2021-03-01;24
1ªDose;2021-03-02;17
1ªDose;2021-03-03;592
1ªDose;2021-03-04;73
1ªDose;2021-03-05;16
1ªDose;2021-03-08;27
1ªDose;2021-03-09;37
1ªDose;2021-03-10;46
1ªDose;2021-03-11;91
1ªDose;2021-03-12;37
1ªDose;2021-03-15;134
1ªDose;2021-03-16;162
1ªDose;2021-03-17;52
1ªDose;2021-03-18;302
1ªDose;2021-03-19;110
1ªDose;2021-03-22;219
1ªDose;2021-03-23;92
1ªDose;2021-03-24;239
1ªDose;2021-03-25;355
1ªDose;2021-03-26;385
1ªDose;2021-03-28;1
1ªDose;2021-03-29;379
1ªDose;2021-03-30;388
1ªDose;2021-03-31;462
1ªDose;2021-04-01;911
1ªDose;2021-04-05;582
1ªDose;2021-04-06;342
1ªDose;2021-04-07;30
1ªDose;2021-04-08;29
1ªDose;2021-04-09;299
1ªDose;2021-04-12;76
1ªDose;2021-04-13;30
1ªDose;2021-04-14;65
1ªDose;2021-04-15;63
1ªDose;2021-04-16;29
1ªDose;2021-04-19;37
1ªDose;2021-04-20;41
1ªDose;2021-04-21;702
1ªDose;2021-04-22;108
1ªDose;2021-04-23;330
1ªDose;2021-04-26;153
1ªDose;2021-04-27;44
1ªDose;2021-04-28;465
1ªDose;2021-04-29;201
1ªDose;2021-04-30;474
2ªDose;2021-02-03;1
2ªDose;2021-02-05;347
2ªDose;2021-02-08;202
2ªDose;2021-02-09;35
2ªDose;2021-02-10;9
2ªDose;2021-02-11;4
2ªDose;2021-02-12;4
2ªDose;2021-02-15;8
2ªDose;2021-02-16;3
2ªDose;2021-02-17;104
2ªDose;2021-02-18;63
2ªDose;2021-02-19;22
2ªDose;2021-02-22;3
2ªDose;2021-02-25;8
2ªDose;2021-02-26;2
2ªDose;2021-03-01;270
2ªDose;2021-03-02;25
2ªDose;2021-03-03;18
2ªDose;2021-03-04;21
2ªDose;2021-03-08;12
2ªDose;2021-03-09;3
2ªDose;2021-03-10;5
2ªDose;2021-03-11;16
2ªDose;2021-03-12;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;13
2ªDose;2021-03-17;24
2ªDose;2021-03-18;230
2ªDose;2021-03-19;80
2ªDose;2021-03-22;6
2ªDose;2021-03-23;9
2ªDose;2021-03-24;45
2ªDose;2021-03-25;51
2ªDose;2021-03-26;82
2ªDose;2021-03-29;37
2ªDose;2021-03-30;128
2ªDose;2021-03-31;152
2ªDose;2021-04-01;53
2ªDose;2021-04-05;343
2ªDose;2021-04-06;59
2ªDose;2021-04-07;16
2ªDose;2021-04-08;17
2ªDose;2021-04-09;14
2ªDose;2021-04-12;206
2ªDose;2021-04-13;8
2ªDose;2021-04-14;1
2ªDose;2021-04-15;116
2ªDose;2021-04-16;8
2ªDose;2021-04-19;238
2ªDose;2021-04-20;107
2ªDose;2021-04-21;1
2ªDose;2021-04-22;409
2ªDose;2021-04-23;369
2ªDose;2021-04-26;565
2ªDose;2021-04-27;383
2ªDose;2021-04-28;415
2ªDose;2021-04-29;749
2ªDose;2021-04-30;41
