Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;111
1ªDose;2021-02-03;8
1ªDose;2021-02-05;11
1ªDose;2021-02-06;12
1ªDose;2021-02-07;11
1ªDose;2021-02-08;39
1ªDose;2021-02-09;34
1ªDose;2021-02-10;2
1ªDose;2021-02-12;3
1ªDose;2021-02-13;1
1ªDose;2021-02-14;1
1ªDose;2021-02-15;31
1ªDose;2021-02-17;11
1ªDose;2021-02-18;14
1ªDose;2021-02-19;63
1ªDose;2021-02-22;1
1ªDose;2021-02-24;6
1ªDose;2021-03-04;26
1ªDose;2021-03-05;53
1ªDose;2021-03-08;10
1ªDose;2021-03-09;3
1ªDose;2021-03-10;73
1ªDose;2021-03-11;48
1ªDose;2021-03-12;19
1ªDose;2021-03-15;49
1ªDose;2021-03-17;57
1ªDose;2021-03-18;100
1ªDose;2021-03-19;20
1ªDose;2021-03-22;49
1ªDose;2021-03-23;68
1ªDose;2021-03-24;28
1ªDose;2021-03-25;25
1ªDose;2021-03-26;30
1ªDose;2021-03-27;28
1ªDose;2021-03-28;28
1ªDose;2021-03-29;25
1ªDose;2021-03-30;146
1ªDose;2021-03-31;91
1ªDose;2021-04-01;55
1ªDose;2021-04-05;52
1ªDose;2021-04-06;128
1ªDose;2021-04-07;25
1ªDose;2021-04-08;61
1ªDose;2021-04-09;85
1ªDose;2021-04-14;25
1ªDose;2021-04-19;2
1ªDose;2021-04-20;48
1ªDose;2021-04-23;45
1ªDose;2021-04-26;12
1ªDose;2021-04-28;14
1ªDose;2021-04-29;144
1ªDose;2021-04-30;99
2ªDose;2021-02-03;19
2ªDose;2021-02-04;29
2ªDose;2021-02-05;3
2ªDose;2021-02-07;4
2ªDose;2021-02-08;8
2ªDose;2021-02-09;7
2ªDose;2021-02-10;2
2ªDose;2021-02-12;6
2ªDose;2021-02-13;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;74
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-20;10
2ªDose;2021-02-22;33
2ªDose;2021-02-23;2
2ªDose;2021-02-24;5
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;28
2ªDose;2021-03-04;19
2ªDose;2021-03-05;25
2ªDose;2021-03-08;10
2ªDose;2021-03-09;19
2ªDose;2021-03-10;17
2ªDose;2021-03-11;11
2ªDose;2021-03-12;1
2ªDose;2021-03-19;9
2ªDose;2021-03-22;3
2ªDose;2021-03-25;2
2ªDose;2021-03-26;37
2ªDose;2021-03-29;11
2ªDose;2021-03-30;66
2ªDose;2021-03-31;60
2ªDose;2021-04-01;69
2ªDose;2021-04-02;1
2ªDose;2021-04-05;8
2ªDose;2021-04-06;49
2ªDose;2021-04-07;1
2ªDose;2021-04-08;25
2ªDose;2021-04-09;13
2ªDose;2021-04-12;88
2ªDose;2021-04-14;1
2ªDose;2021-04-19;74
2ªDose;2021-04-20;34
2ªDose;2021-04-22;20
2ªDose;2021-04-23;95
2ªDose;2021-04-26;148
2ªDose;2021-04-27;57
2ªDose;2021-04-28;145
2ªDose;2021-04-29;18
2ªDose;2021-04-30;37
