Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;51
1ªDose;2021-01-22;1
1ªDose;2021-01-25;5
1ªDose;2021-01-29;1
1ªDose;2021-02-04;32
1ªDose;2021-02-05;51
1ªDose;2021-02-08;3
1ªDose;2021-02-09;38
1ªDose;2021-02-17;33
1ªDose;2021-02-18;32
1ªDose;2021-02-19;13
1ªDose;2021-02-25;56
1ªDose;2021-02-26;1
1ªDose;2021-03-02;4
1ªDose;2021-03-03;2
1ªDose;2021-03-05;39
1ªDose;2021-03-08;2
1ªDose;2021-03-10;13
1ªDose;2021-03-11;36
1ªDose;2021-03-12;86
1ªDose;2021-03-17;11
1ªDose;2021-03-18;176
1ªDose;2021-03-19;1
1ªDose;2021-03-22;31
1ªDose;2021-03-23;33
1ªDose;2021-03-24;434
1ªDose;2021-03-25;12
1ªDose;2021-03-26;1
1ªDose;2021-03-29;21
1ªDose;2021-03-30;28
1ªDose;2021-03-31;481
1ªDose;2021-04-01;282
1ªDose;2021-04-05;1
1ªDose;2021-04-07;32
1ªDose;2021-04-08;4
1ªDose;2021-04-13;3
1ªDose;2021-04-14;3
1ªDose;2021-04-15;55
1ªDose;2021-04-19;1
1ªDose;2021-04-22;47
1ªDose;2021-04-26;1
1ªDose;2021-04-28;3
2ªDose;2021-02-18;2
2ªDose;2021-02-19;48
2ªDose;2021-02-22;2
2ªDose;2021-02-25;3
2ªDose;2021-03-02;1
2ªDose;2021-03-05;53
2ªDose;2021-03-09;10
2ªDose;2021-03-10;53
2ªDose;2021-03-12;4
2ªDose;2021-03-17;22
2ªDose;2021-03-18;24
2ªDose;2021-03-19;26
2ªDose;2021-03-23;3
2ªDose;2021-03-24;3
2ªDose;2021-03-26;50
2ªDose;2021-03-29;9
2ªDose;2021-03-30;9
2ªDose;2021-03-31;3
2ªDose;2021-04-01;2
2ªDose;2021-04-06;29
2ªDose;2021-04-07;655
2ªDose;2021-04-08;44
2ªDose;2021-04-09;16
2ªDose;2021-04-13;14
2ªDose;2021-04-14;39
2ªDose;2021-04-15;11
2ªDose;2021-04-19;22
2ªDose;2021-04-22;1
2ªDose;2021-04-28;646
2ªDose;2021-04-29;3
