Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;40
1ªDose;2021-02-08;8
1ªDose;2021-02-09;4
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-12;1
1ªDose;2021-02-18;10
1ªDose;2021-03-02;31
1ªDose;2021-03-03;33
1ªDose;2021-03-08;18
1ªDose;2021-03-09;8
1ªDose;2021-03-15;31
1ªDose;2021-03-22;64
1ªDose;2021-03-23;44
1ªDose;2021-03-26;10
1ªDose;2021-03-29;76
1ªDose;2021-03-30;37
1ªDose;2021-03-31;19
1ªDose;2021-04-08;8
1ªDose;2021-04-14;10
1ªDose;2021-04-15;24
1ªDose;2021-04-16;4
1ªDose;2021-04-19;43
1ªDose;2021-04-20;25
1ªDose;2021-04-22;4
1ªDose;2021-04-27;39
1ªDose;2021-04-28;17
2ªDose;2021-02-02;1
2ªDose;2021-02-03;3
2ªDose;2021-02-04;2
2ªDose;2021-02-05;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;10
2ªDose;2021-02-23;5
2ªDose;2021-02-24;10
2ªDose;2021-02-25;8
2ªDose;2021-02-26;1
2ªDose;2021-03-04;10
2ªDose;2021-03-16;21
2ªDose;2021-03-23;7
2ªDose;2021-03-29;30
2ªDose;2021-03-31;1
2ªDose;2021-04-07;83
2ªDose;2021-04-08;17
2ªDose;2021-04-09;10
2ªDose;2021-04-12;75
2ªDose;2021-04-14;29
2ªDose;2021-04-20;17
2ªDose;2021-04-22;8
2ªDose;2021-04-28;13
