Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-30;1
1ªDose;2021-02-02;54
1ªDose;2021-02-03;15
1ªDose;2021-02-04;9
1ªDose;2021-02-05;23
1ªDose;2021-02-08;3
1ªDose;2021-02-09;1
1ªDose;2021-02-12;34
1ªDose;2021-02-15;10
1ªDose;2021-02-16;9
1ªDose;2021-02-17;22
1ªDose;2021-02-18;10
1ªDose;2021-03-03;11
1ªDose;2021-03-04;33
1ªDose;2021-03-05;44
1ªDose;2021-03-08;31
1ªDose;2021-03-09;21
1ªDose;2021-03-10;10
1ªDose;2021-03-11;28
1ªDose;2021-03-16;62
1ªDose;2021-03-23;64
1ªDose;2021-03-24;65
1ªDose;2021-03-25;32
1ªDose;2021-03-26;10
1ªDose;2021-03-30;103
1ªDose;2021-03-31;169
1ªDose;2021-04-05;18
1ªDose;2021-04-06;9
1ªDose;2021-04-07;14
1ªDose;2021-04-08;6
1ªDose;2021-04-10;7
1ªDose;2021-04-14;4
1ªDose;2021-04-16;3
1ªDose;2021-04-22;3
1ªDose;2021-04-29;2
2ªDose;2021-02-03;17
2ªDose;2021-02-04;42
2ªDose;2021-02-05;8
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;12
2ªDose;2021-02-12;1
2ªDose;2021-02-17;14
2ªDose;2021-02-18;8
2ªDose;2021-02-19;24
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-26;11
2ªDose;2021-03-01;32
2ªDose;2021-03-02;10
2ªDose;2021-03-03;12
2ªDose;2021-03-04;10
2ªDose;2021-03-05;10
2ªDose;2021-03-22;31
2ªDose;2021-03-23;20
2ªDose;2021-03-24;10
2ªDose;2021-03-25;28
2ªDose;2021-03-30;60
2ªDose;2021-04-09;19
2ªDose;2021-04-10;151
2ªDose;2021-04-15;186
2ªDose;2021-04-16;1
2ªDose;2021-04-20;4
2ªDose;2021-04-27;2
2ªDose;2021-04-28;5
