Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;29
1ªDose;2021-02-02;18
1ªDose;2021-02-03;3
1ªDose;2021-02-10;1
1ªDose;2021-02-12;18
1ªDose;2021-02-15;22
1ªDose;2021-02-16;11
1ªDose;2021-02-19;10
1ªDose;2021-02-23;2
1ªDose;2021-03-03;10
1ªDose;2021-03-04;18
1ªDose;2021-03-05;39
1ªDose;2021-03-06;2
1ªDose;2021-03-08;16
1ªDose;2021-03-10;16
1ªDose;2021-03-11;15
1ªDose;2021-03-12;23
1ªDose;2021-03-15;23
1ªDose;2021-03-16;19
1ªDose;2021-03-17;19
1ªDose;2021-03-18;30
1ªDose;2021-03-19;10
1ªDose;2021-03-22;11
1ªDose;2021-03-23;29
1ªDose;2021-03-24;31
1ªDose;2021-03-25;28
1ªDose;2021-03-26;13
1ªDose;2021-03-28;1
1ªDose;2021-03-29;30
1ªDose;2021-03-30;83
1ªDose;2021-03-31;58
1ªDose;2021-04-01;16
1ªDose;2021-04-05;18
1ªDose;2021-04-06;22
1ªDose;2021-04-07;4
1ªDose;2021-04-15;60
1ªDose;2021-04-16;10
1ªDose;2021-04-19;12
1ªDose;2021-04-22;8
1ªDose;2021-04-27;1
1ªDose;2021-04-28;9
1ªDose;2021-04-29;8
1ªDose;2021-04-30;3
2ªDose;2021-01-26;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;3
2ªDose;2021-02-05;4
2ªDose;2021-02-08;2
2ªDose;2021-02-10;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-17;7
2ªDose;2021-02-18;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;34
2ªDose;2021-03-04;19
2ªDose;2021-03-05;2
2ªDose;2021-03-10;10
2ªDose;2021-03-11;1
2ªDose;2021-03-19;8
2ªDose;2021-03-22;8
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-25;6
2ªDose;2021-03-26;3
2ªDose;2021-03-29;22
2ªDose;2021-03-30;12
2ªDose;2021-03-31;24
2ªDose;2021-04-01;2
2ªDose;2021-04-05;8
2ªDose;2021-04-06;1
2ªDose;2021-04-15;6
2ªDose;2021-04-16;5
2ªDose;2021-04-19;4
2ªDose;2021-04-22;3
2ªDose;2021-04-23;15
2ªDose;2021-04-26;17
2ªDose;2021-04-27;24
2ªDose;2021-04-28;5
2ªDose;2021-04-29;7
2ªDose;2021-04-30;6
