Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-02-02;39
1ªDose;2021-02-03;8
1ªDose;2021-02-04;6
1ªDose;2021-02-05;3
1ªDose;2021-02-10;1
1ªDose;2021-02-11;1
1ªDose;2021-02-17;44
1ªDose;2021-02-18;21
1ªDose;2021-02-19;8
1ªDose;2021-02-22;1
1ªDose;2021-02-25;21
1ªDose;2021-03-09;1
1ªDose;2021-03-10;2
1ªDose;2021-03-12;5
1ªDose;2021-03-19;27
1ªDose;2021-03-22;59
1ªDose;2021-03-23;79
1ªDose;2021-03-24;28
1ªDose;2021-03-25;18
1ªDose;2021-03-29;37
1ªDose;2021-03-30;51
1ªDose;2021-03-31;29
1ªDose;2021-04-01;19
1ªDose;2021-04-05;27
1ªDose;2021-04-06;6
1ªDose;2021-04-07;31
1ªDose;2021-04-08;66
1ªDose;2021-04-09;21
1ªDose;2021-04-12;4
1ªDose;2021-04-13;2
1ªDose;2021-04-26;1
2ªDose;2021-02-02;1
2ªDose;2021-02-05;36
2ªDose;2021-02-08;1
2ªDose;2021-02-09;4
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;34
2ªDose;2021-02-19;5
2ªDose;2021-02-22;8
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-05;10
2ªDose;2021-03-09;15
2ªDose;2021-03-10;21
2ªDose;2021-03-11;18
2ªDose;2021-03-12;15
2ªDose;2021-03-16;13
2ªDose;2021-03-19;1
2ªDose;2021-03-31;2
2ªDose;2021-04-05;22
2ªDose;2021-04-06;8
2ªDose;2021-04-07;1
2ªDose;2021-04-09;8
2ªDose;2021-04-11;1
2ªDose;2021-04-12;27
2ªDose;2021-04-13;25
2ªDose;2021-04-14;52
2ªDose;2021-04-15;38
2ªDose;2021-04-16;18
2ªDose;2021-04-20;16
2ªDose;2021-04-22;21
2ªDose;2021-04-23;16
2ªDose;2021-04-26;28
2ªDose;2021-04-27;17
2ªDose;2021-04-28;4
