Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;101
1ªDose;2021-02-03;44
1ªDose;2021-02-04;5
1ªDose;2021-02-05;7
1ªDose;2021-02-08;4
1ªDose;2021-02-09;5
1ªDose;2021-02-11;13
1ªDose;2021-02-12;29
1ªDose;2021-02-15;32
1ªDose;2021-02-16;19
1ªDose;2021-02-19;6
1ªDose;2021-02-23;3
1ªDose;2021-02-24;1
1ªDose;2021-02-27;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;80
1ªDose;2021-03-04;31
1ªDose;2021-03-05;8
1ªDose;2021-03-08;2
1ªDose;2021-03-09;19
1ªDose;2021-03-10;9
1ªDose;2021-03-11;71
1ªDose;2021-03-12;83
1ªDose;2021-03-13;1
1ªDose;2021-03-15;22
1ªDose;2021-03-18;29
1ªDose;2021-03-19;68
1ªDose;2021-03-23;19
1ªDose;2021-03-24;108
1ªDose;2021-03-25;66
1ªDose;2021-03-26;18
1ªDose;2021-03-27;422
1ªDose;2021-03-30;119
1ªDose;2021-03-31;133
1ªDose;2021-04-07;6
1ªDose;2021-04-08;6
1ªDose;2021-04-09;21
1ªDose;2021-04-12;1
1ªDose;2021-04-14;4
1ªDose;2021-04-15;117
1ªDose;2021-04-20;5
1ªDose;2021-04-22;2
1ªDose;2021-04-26;218
1ªDose;2021-04-28;155
1ªDose;2021-04-29;61
1ªDose;2021-04-30;15
2ªDose;2021-01-19;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;34
2ªDose;2021-02-04;11
2ªDose;2021-02-05;26
2ªDose;2021-02-08;8
2ªDose;2021-02-09;3
2ªDose;2021-02-10;5
2ªDose;2021-02-12;1
2ªDose;2021-02-17;38
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;8
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-03-01;30
2ªDose;2021-03-02;19
2ªDose;2021-03-03;21
2ªDose;2021-03-04;18
2ªDose;2021-03-05;2
2ªDose;2021-03-08;7
2ªDose;2021-03-09;1
2ªDose;2021-03-12;3
2ªDose;2021-03-18;1
2ªDose;2021-03-19;18
2ªDose;2021-03-22;19
2ªDose;2021-03-23;1
2ªDose;2021-03-24;9
2ªDose;2021-03-25;7
2ªDose;2021-03-26;18
2ªDose;2021-03-27;55
2ªDose;2021-03-30;21
2ªDose;2021-03-31;27
2ªDose;2021-04-07;35
2ªDose;2021-04-08;104
2ªDose;2021-04-09;103
2ªDose;2021-04-14;52
2ªDose;2021-04-15;9
2ªDose;2021-04-16;102
2ªDose;2021-04-19;28
2ªDose;2021-04-20;126
2ªDose;2021-04-22;76
2ªDose;2021-04-23;116
2ªDose;2021-04-26;5
2ªDose;2021-04-28;37
