Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;30
1ªDose;2021-02-03;40
1ªDose;2021-02-04;21
1ªDose;2021-02-08;55
1ªDose;2021-02-14;1
1ªDose;2021-03-03;50
1ªDose;2021-03-04;51
1ªDose;2021-03-05;18
1ªDose;2021-03-08;39
1ªDose;2021-03-09;145
1ªDose;2021-03-10;20
1ªDose;2021-03-15;1
1ªDose;2021-03-17;1
1ªDose;2021-03-19;1
1ªDose;2021-03-27;143
1ªDose;2021-03-29;104
1ªDose;2021-03-30;24
1ªDose;2021-04-14;257
1ªDose;2021-04-15;44
1ªDose;2021-04-16;2
1ªDose;2021-04-20;130
1ªDose;2021-04-21;187
1ªDose;2021-04-22;158
1ªDose;2021-04-23;1
1ªDose;2021-04-24;1
1ªDose;2021-04-27;90
1ªDose;2021-04-28;52
1ªDose;2021-04-29;2
2ªDose;2021-03-09;1
2ªDose;2021-04-28;1
