Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;52
1ªDose;2021-01-21;6
1ªDose;2021-01-22;5
1ªDose;2021-01-23;1
1ªDose;2021-02-04;47
1ªDose;2021-02-10;52
1ªDose;2021-03-04;21
1ªDose;2021-03-05;20
1ªDose;2021-03-06;144
1ªDose;2021-03-10;20
1ªDose;2021-03-12;27
1ªDose;2021-03-13;123
1ªDose;2021-03-15;6
1ªDose;2021-03-17;74
1ªDose;2021-03-24;42
1ªDose;2021-03-25;38
1ªDose;2021-03-26;37
1ªDose;2021-03-29;7
1ªDose;2021-03-30;19
1ªDose;2021-03-31;87
1ªDose;2021-04-01;42
1ªDose;2021-04-05;1
1ªDose;2021-04-06;19
1ªDose;2021-04-07;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;1
1ªDose;2021-04-19;10
1ªDose;2021-04-20;2
1ªDose;2021-04-22;10
2ªDose;2021-02-19;1
2ªDose;2021-03-12;40
2ªDose;2021-03-15;3
2ªDose;2021-03-19;1
2ªDose;2021-03-21;1
2ªDose;2021-03-24;39
2ªDose;2021-03-26;25
2ªDose;2021-03-29;59
2ªDose;2021-03-30;1
2ªDose;2021-03-31;20
2ªDose;2021-04-01;10
2ªDose;2021-04-05;14
2ªDose;2021-04-07;14
2ªDose;2021-04-12;8
2ªDose;2021-04-19;56
2ªDose;2021-04-20;22
