Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;4
1ªDose;2021-02-02;20
1ªDose;2021-02-03;14
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-09;2
1ªDose;2021-02-12;1
1ªDose;2021-02-15;23
1ªDose;2021-02-16;26
1ªDose;2021-02-18;10
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-04;26
1ªDose;2021-03-05;27
1ªDose;2021-03-08;19
1ªDose;2021-03-09;12
1ªDose;2021-03-12;1
1ªDose;2021-03-16;62
1ªDose;2021-03-17;78
1ªDose;2021-03-18;33
1ªDose;2021-03-19;18
1ªDose;2021-03-23;50
1ªDose;2021-03-24;98
1ªDose;2021-03-25;38
1ªDose;2021-03-26;20
1ªDose;2021-03-29;58
1ªDose;2021-03-30;81
1ªDose;2021-03-31;1
1ªDose;2021-04-05;65
1ªDose;2021-04-06;79
1ªDose;2021-04-07;52
1ªDose;2021-04-08;69
1ªDose;2021-04-09;36
1ªDose;2021-04-12;24
1ªDose;2021-04-13;25
1ªDose;2021-04-14;17
1ªDose;2021-04-15;2
1ªDose;2021-04-19;6
1ªDose;2021-04-20;61
1ªDose;2021-04-22;32
1ªDose;2021-04-23;3
1ªDose;2021-04-26;4
1ªDose;2021-04-27;13
1ªDose;2021-04-28;7
1ªDose;2021-04-30;3
2ªDose;2021-02-04;16
2ªDose;2021-02-05;8
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-02-12;1
2ªDose;2021-02-18;26
2ªDose;2021-02-19;8
2ªDose;2021-02-22;2
2ªDose;2021-03-04;18
2ªDose;2021-03-05;7
2ªDose;2021-03-08;6
2ªDose;2021-03-09;24
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;14
2ªDose;2021-03-24;19
2ªDose;2021-03-25;44
2ªDose;2021-03-30;4
2ªDose;2021-04-05;55
2ªDose;2021-04-06;11
2ªDose;2021-04-07;50
2ªDose;2021-04-08;53
2ªDose;2021-04-09;15
2ªDose;2021-04-12;32
2ªDose;2021-04-13;14
2ªDose;2021-04-14;3
2ªDose;2021-04-15;14
2ªDose;2021-04-19;91
2ªDose;2021-04-20;57
2ªDose;2021-04-22;92
2ªDose;2021-04-23;80
2ªDose;2021-04-26;5
2ªDose;2021-04-27;25
2ªDose;2021-04-28;18
2ªDose;2021-04-29;7
2ªDose;2021-04-30;27
