Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;3
1ªDose;2021-01-25;3
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;2
1ªDose;2021-02-12;17
1ªDose;2021-02-15;12
1ªDose;2021-02-18;9
1ªDose;2021-03-04;1
1ªDose;2021-03-11;9
1ªDose;2021-03-12;1
1ªDose;2021-03-15;9
1ªDose;2021-03-16;10
1ªDose;2021-03-17;19
1ªDose;2021-03-23;17
1ªDose;2021-03-24;17
1ªDose;2021-03-25;8
1ªDose;2021-03-26;32
1ªDose;2021-03-27;33
1ªDose;2021-03-29;17
1ªDose;2021-03-31;48
1ªDose;2021-04-06;9
1ªDose;2021-04-08;38
1ªDose;2021-04-09;13
1ªDose;2021-04-10;5
1ªDose;2021-04-12;2
1ªDose;2021-04-14;3
1ªDose;2021-04-15;2
1ªDose;2021-04-20;4
2ªDose;2021-02-03;2
2ªDose;2021-02-04;4
2ªDose;2021-02-06;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;1
2ªDose;2021-02-19;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;13
2ªDose;2021-03-08;20
2ªDose;2021-03-12;10
2ªDose;2021-04-06;39
2ªDose;2021-04-07;20
2ªDose;2021-04-08;9
2ªDose;2021-04-09;2
2ªDose;2021-04-10;23
2ªDose;2021-04-12;27
2ªDose;2021-04-14;23
2ªDose;2021-04-15;7
2ªDose;2021-04-16;10
2ªDose;2021-04-20;4
2ªDose;2021-04-21;38
2ªDose;2021-04-28;9
