Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;3
1ªDose;2021-02-02;97
1ªDose;2021-02-03;8
1ªDose;2021-02-04;34
1ªDose;2021-02-05;22
1ªDose;2021-02-08;10
1ªDose;2021-02-10;73
1ªDose;2021-02-12;20
1ªDose;2021-02-25;24
1ªDose;2021-02-26;29
1ªDose;2021-03-04;157
1ªDose;2021-03-05;109
1ªDose;2021-03-08;83
1ªDose;2021-03-10;107
1ªDose;2021-03-11;29
1ªDose;2021-03-12;10
1ªDose;2021-03-27;10
1ªDose;2021-03-31;112
1ªDose;2021-04-01;32
1ªDose;2021-04-13;21
1ªDose;2021-04-14;55
1ªDose;2021-04-15;102
1ªDose;2021-04-16;77
1ªDose;2021-04-19;11
1ªDose;2021-04-20;1
1ªDose;2021-04-21;1
1ªDose;2021-04-22;261
1ªDose;2021-04-23;55
1ªDose;2021-04-26;255
1ªDose;2021-04-27;127
1ªDose;2021-04-28;78
1ªDose;2021-04-29;15
1ªDose;2021-04-30;9
2ªDose;2021-02-04;1
2ªDose;2021-03-04;2
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-04-27;31
2ªDose;2021-04-28;43
2ªDose;2021-04-29;5
2ªDose;2021-04-30;52
