Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-25;15
1ªDose;2021-01-26;16
1ªDose;2021-02-02;106
1ªDose;2021-02-03;73
1ªDose;2021-02-04;12
1ªDose;2021-02-05;4
1ªDose;2021-02-08;3
1ªDose;2021-02-11;68
1ªDose;2021-02-12;247
1ªDose;2021-02-15;13
1ªDose;2021-02-16;24
1ªDose;2021-02-17;3
1ªDose;2021-02-18;11
1ªDose;2021-02-19;12
1ªDose;2021-02-22;6
1ªDose;2021-02-23;5
1ªDose;2021-02-24;6
1ªDose;2021-02-25;9
1ªDose;2021-02-26;9
1ªDose;2021-03-01;24
1ªDose;2021-03-02;17
1ªDose;2021-03-03;243
1ªDose;2021-03-04;52
1ªDose;2021-03-05;7
1ªDose;2021-03-08;17
1ªDose;2021-03-09;27
1ªDose;2021-03-10;45
1ªDose;2021-03-11;91
1ªDose;2021-03-12;37
1ªDose;2021-03-15;134
1ªDose;2021-03-16;162
1ªDose;2021-03-17;52
1ªDose;2021-03-18;302
1ªDose;2021-03-19;110
1ªDose;2021-03-22;219
1ªDose;2021-03-23;92
1ªDose;2021-03-24;239
1ªDose;2021-03-25;355
1ªDose;2021-03-26;365
1ªDose;2021-03-28;1
1ªDose;2021-03-29;379
1ªDose;2021-03-30;388
1ªDose;2021-03-31;462
1ªDose;2021-04-01;751
1ªDose;2021-04-05;532
1ªDose;2021-04-06;342
1ªDose;2021-04-07;30
1ªDose;2021-04-08;29
1ªDose;2021-04-09;299
1ªDose;2021-04-12;75
1ªDose;2021-04-13;30
1ªDose;2021-04-14;50
1ªDose;2021-04-15;38
1ªDose;2021-04-16;17
1ªDose;2021-04-19;10
1ªDose;2021-04-20;11
1ªDose;2021-04-21;31
1ªDose;2021-04-22;17
1ªDose;2021-04-23;11
1ªDose;2021-04-26;37
1ªDose;2021-04-27;8
1ªDose;2021-04-28;7
1ªDose;2021-04-29;22
1ªDose;2021-04-30;6
2ªDose;2021-02-03;1
2ªDose;2021-02-05;346
2ªDose;2021-02-08;202
2ªDose;2021-02-09;35
2ªDose;2021-02-10;9
2ªDose;2021-02-11;4
2ªDose;2021-02-12;4
2ªDose;2021-02-15;8
2ªDose;2021-02-16;3
2ªDose;2021-02-17;104
2ªDose;2021-02-18;63
2ªDose;2021-02-19;22
2ªDose;2021-02-22;3
2ªDose;2021-02-25;8
2ªDose;2021-02-26;2
2ªDose;2021-03-01;270
2ªDose;2021-03-02;25
2ªDose;2021-03-03;16
2ªDose;2021-03-04;21
2ªDose;2021-03-08;12
2ªDose;2021-03-09;3
2ªDose;2021-03-10;5
2ªDose;2021-03-11;16
2ªDose;2021-03-12;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;13
2ªDose;2021-03-17;24
2ªDose;2021-03-18;230
2ªDose;2021-03-19;80
2ªDose;2021-03-22;6
2ªDose;2021-03-23;9
2ªDose;2021-03-24;45
2ªDose;2021-03-25;51
2ªDose;2021-03-26;82
2ªDose;2021-03-29;37
2ªDose;2021-03-30;128
2ªDose;2021-03-31;152
2ªDose;2021-04-01;53
2ªDose;2021-04-05;343
2ªDose;2021-04-06;59
2ªDose;2021-04-07;16
2ªDose;2021-04-08;17
2ªDose;2021-04-09;14
2ªDose;2021-04-12;7
2ªDose;2021-04-13;7
2ªDose;2021-04-14;1
2ªDose;2021-04-15;11
2ªDose;2021-04-16;8
2ªDose;2021-04-19;196
2ªDose;2021-04-20;106
2ªDose;2021-04-22;379
2ªDose;2021-04-23;369
2ªDose;2021-04-26;550
2ªDose;2021-04-27;382
2ªDose;2021-04-28;404
2ªDose;2021-04-29;748
2ªDose;2021-04-30;41
