Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;14
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;9
1ªDose;2021-02-15;15
1ªDose;2021-02-17;11
1ªDose;2021-02-20;1
1ªDose;2021-02-23;25
1ªDose;2021-02-24;28
1ªDose;2021-02-25;21
1ªDose;2021-03-05;21
1ªDose;2021-03-17;11
1ªDose;2021-03-18;35
1ªDose;2021-03-19;23
1ªDose;2021-03-20;2
1ªDose;2021-03-22;18
1ªDose;2021-03-24;10
1ªDose;2021-03-25;55
1ªDose;2021-03-26;79
1ªDose;2021-03-29;25
1ªDose;2021-03-30;91
1ªDose;2021-03-31;118
1ªDose;2021-04-01;3
1ªDose;2021-04-07;16
1ªDose;2021-04-08;45
1ªDose;2021-04-09;63
1ªDose;2021-04-12;33
1ªDose;2021-04-13;34
1ªDose;2021-04-14;78
1ªDose;2021-04-15;93
1ªDose;2021-04-16;80
1ªDose;2021-04-19;10
1ªDose;2021-04-20;5
1ªDose;2021-04-22;2
1ªDose;2021-04-23;18
1ªDose;2021-04-27;8
1ªDose;2021-04-28;1
1ªDose;2021-04-30;2
2ªDose;2021-02-05;28
2ªDose;2021-02-08;5
2ªDose;2021-02-09;1
2ªDose;2021-02-10;5
2ªDose;2021-02-11;3
2ªDose;2021-02-15;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;12
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;14
2ªDose;2021-03-02;3
2ªDose;2021-03-04;14
2ªDose;2021-03-05;1
2ªDose;2021-03-11;12
2ªDose;2021-03-15;31
2ªDose;2021-03-16;6
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;14
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-06;10
2ªDose;2021-04-07;30
2ªDose;2021-04-08;26
2ªDose;2021-04-14;2
2ªDose;2021-04-15;44
2ªDose;2021-04-16;58
2ªDose;2021-04-19;52
2ªDose;2021-04-20;91
2ªDose;2021-04-22;83
2ªDose;2021-04-23;13
2ªDose;2021-04-24;2
2ªDose;2021-04-27;15
2ªDose;2021-04-28;25
2ªDose;2021-04-29;66
2ªDose;2021-04-30;27
