Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-02-08;65
1ªDose;2021-02-09;28
1ªDose;2021-02-10;42
1ªDose;2021-02-12;18
1ªDose;2021-02-17;20
1ªDose;2021-02-18;43
1ªDose;2021-02-23;1
1ªDose;2021-03-03;21
1ªDose;2021-03-04;63
1ªDose;2021-03-05;49
1ªDose;2021-03-08;19
1ªDose;2021-03-09;33
1ªDose;2021-03-10;29
1ªDose;2021-03-19;9
1ªDose;2021-03-22;2
1ªDose;2021-03-23;24
1ªDose;2021-04-16;119
1ªDose;2021-04-22;5
1ªDose;2021-04-23;207
1ªDose;2021-04-27;4
1ªDose;2021-04-28;3
2ªDose;2021-02-08;2
2ªDose;2021-02-12;1
2ªDose;2021-03-05;3
2ªDose;2021-03-19;1
