Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;47
1ªDose;2021-01-21;2
1ªDose;2021-01-25;1
1ªDose;2021-02-02;36
1ªDose;2021-02-03;4
1ªDose;2021-02-04;4
1ªDose;2021-02-05;6
1ªDose;2021-02-06;2
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;21
1ªDose;2021-02-11;20
1ªDose;2021-02-12;10
1ªDose;2021-02-15;10
1ªDose;2021-02-19;10
1ªDose;2021-02-26;1
1ªDose;2021-03-02;22
1ªDose;2021-03-03;5
1ªDose;2021-03-09;63
1ªDose;2021-03-16;57
1ªDose;2021-03-17;8
1ªDose;2021-03-23;18
2ªDose;2021-02-03;41
2ªDose;2021-02-04;2
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;1
2ªDose;2021-02-15;2
2ªDose;2021-02-18;35
2ªDose;2021-02-19;3
2ªDose;2021-02-21;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;21
2ªDose;2021-02-26;28
2ªDose;2021-03-01;7
2ªDose;2021-03-02;9
2ªDose;2021-03-05;10
2ªDose;2021-03-12;4
2ªDose;2021-03-17;24
2ªDose;2021-03-19;2
2ªDose;2021-04-05;1
