Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;12
1ªDose;2021-02-05;3
1ªDose;2021-02-10;1
1ªDose;2021-02-18;21
1ªDose;2021-02-19;22
1ªDose;2021-02-22;9
1ªDose;2021-02-24;9
1ªDose;2021-02-25;11
1ªDose;2021-03-08;11
1ªDose;2021-03-11;49
1ªDose;2021-03-12;30
1ªDose;2021-03-13;1
1ªDose;2021-03-15;11
1ªDose;2021-03-18;61
1ªDose;2021-03-19;20
1ªDose;2021-03-22;9
1ªDose;2021-03-23;11
1ªDose;2021-03-24;52
1ªDose;2021-03-25;47
1ªDose;2021-03-26;29
1ªDose;2021-03-29;45
1ªDose;2021-03-30;184
1ªDose;2021-03-31;78
1ªDose;2021-04-05;39
1ªDose;2021-04-06;49
1ªDose;2021-04-09;10
1ªDose;2021-04-12;2
1ªDose;2021-04-16;19
1ªDose;2021-04-20;8
1ªDose;2021-04-29;4
2ªDose;2021-02-05;10
2ªDose;2021-02-08;5
2ªDose;2021-02-09;1
2ªDose;2021-02-10;2
2ªDose;2021-02-12;2
2ªDose;2021-02-18;14
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-05;42
2ªDose;2021-03-08;10
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-22;1
2ªDose;2021-03-23;10
2ªDose;2021-03-25;10
2ªDose;2021-03-26;9
2ªDose;2021-03-29;69
2ªDose;2021-03-30;2
2ªDose;2021-04-05;57
2ªDose;2021-04-06;21
2ªDose;2021-04-08;9
2ªDose;2021-04-12;64
2ªDose;2021-04-13;73
2ªDose;2021-04-14;49
2ªDose;2021-04-15;45
2ªDose;2021-04-16;52
2ªDose;2021-04-19;9
2ªDose;2021-04-20;35
2ªDose;2021-04-21;43
2ªDose;2021-04-26;25
2ªDose;2021-04-27;21
2ªDose;2021-04-28;1
2ªDose;2021-04-30;17
