Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;75
1ªDose;2021-01-21;2
1ªDose;2021-01-25;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;108
1ªDose;2021-02-02;125
1ªDose;2021-02-03;3
1ªDose;2021-02-04;29
1ªDose;2021-02-12;184
1ªDose;2021-02-15;12
1ªDose;2021-02-16;1
1ªDose;2021-02-17;1
1ªDose;2021-03-01;18
1ªDose;2021-03-04;41
1ªDose;2021-03-05;339
1ªDose;2021-03-08;50
1ªDose;2021-03-11;30
1ªDose;2021-03-12;215
1ªDose;2021-03-17;182
1ªDose;2021-03-18;4
1ªDose;2021-03-19;6
1ªDose;2021-03-23;350
1ªDose;2021-03-24;18
1ªDose;2021-03-25;1
1ªDose;2021-03-26;58
1ªDose;2021-03-27;903
1ªDose;2021-03-29;4
1ªDose;2021-03-30;282
1ªDose;2021-03-31;147
1ªDose;2021-04-06;22
1ªDose;2021-04-08;2
1ªDose;2021-04-14;210
1ªDose;2021-04-15;5
1ªDose;2021-04-16;50
1ªDose;2021-04-17;10
1ªDose;2021-04-21;330
1ªDose;2021-04-22;58
1ªDose;2021-04-23;7
1ªDose;2021-04-28;378
1ªDose;2021-04-29;4
1ªDose;2021-04-30;19
2ªDose;2021-02-03;7
2ªDose;2021-02-04;107
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;5
2ªDose;2021-02-12;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;81
2ªDose;2021-02-22;14
2ªDose;2021-02-23;9
2ªDose;2021-03-01;195
2ªDose;2021-03-03;1
2ªDose;2021-03-05;5
2ªDose;2021-03-11;1
2ªDose;2021-03-17;6
2ªDose;2021-03-19;117
2ªDose;2021-03-23;1
2ªDose;2021-03-26;60
2ªDose;2021-03-29;62
2ªDose;2021-03-30;11
2ªDose;2021-03-31;1
2ªDose;2021-04-06;151
2ªDose;2021-04-07;1
2ªDose;2021-04-14;16
2ªDose;2021-04-16;15
2ªDose;2021-04-17;1272
2ªDose;2021-04-20;1
2ªDose;2021-04-21;46
2ªDose;2021-04-22;341
2ªDose;2021-04-23;132
2ªDose;2021-04-26;6
2ªDose;2021-04-28;4
2ªDose;2021-04-29;8
2ªDose;2021-04-30;7
