Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;1
1ªDose;2021-02-04;29
1ªDose;2021-02-05;13
1ªDose;2021-02-09;1
1ªDose;2021-02-15;13
1ªDose;2021-02-16;17
1ªDose;2021-03-04;4
1ªDose;2021-03-05;9
1ªDose;2021-03-10;29
1ªDose;2021-03-16;20
1ªDose;2021-03-17;8
1ªDose;2021-03-18;10
1ªDose;2021-03-23;68
1ªDose;2021-03-24;19
1ªDose;2021-03-25;1
1ªDose;2021-03-26;57
1ªDose;2021-03-29;58
1ªDose;2021-03-31;5
1ªDose;2021-04-07;18
1ªDose;2021-04-10;2
1ªDose;2021-04-12;3
1ªDose;2021-04-15;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;3
1ªDose;2021-04-28;1
2ªDose;2021-02-08;9
2ªDose;2021-02-09;5
2ªDose;2021-02-18;27
2ªDose;2021-02-19;10
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-03-04;9
2ªDose;2021-03-05;5
2ªDose;2021-03-25;28
2ªDose;2021-03-26;10
2ªDose;2021-03-31;33
2ªDose;2021-04-07;49
2ªDose;2021-04-10;46
2ªDose;2021-04-12;50
2ªDose;2021-04-15;29
2ªDose;2021-04-20;27
2ªDose;2021-04-22;1
2ªDose;2021-04-23;17
2ªDose;2021-04-28;8
