Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;22
1ªDose;2021-01-21;4
1ªDose;2021-01-22;2
1ªDose;2021-01-24;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;5
1ªDose;2021-01-28;3
1ªDose;2021-02-02;71
1ªDose;2021-02-03;64
1ªDose;2021-02-04;292
1ªDose;2021-02-05;132
1ªDose;2021-02-06;162
1ªDose;2021-02-07;1
1ªDose;2021-02-08;49
1ªDose;2021-02-09;46
1ªDose;2021-02-10;18
1ªDose;2021-02-11;56
1ªDose;2021-02-12;19
1ªDose;2021-02-15;87
1ªDose;2021-02-16;1
1ªDose;2021-02-18;134
1ªDose;2021-02-19;127
1ªDose;2021-02-20;1
1ªDose;2021-02-22;781
1ªDose;2021-02-23;331
1ªDose;2021-02-24;59
1ªDose;2021-02-25;68
1ªDose;2021-02-26;8
1ªDose;2021-03-02;356
1ªDose;2021-03-03;391
1ªDose;2021-03-04;142
1ªDose;2021-03-05;88
1ªDose;2021-03-06;349
1ªDose;2021-03-08;69
1ªDose;2021-03-09;61
1ªDose;2021-03-10;86
1ªDose;2021-03-11;86
1ªDose;2021-03-12;24
1ªDose;2021-03-15;17
1ªDose;2021-03-16;25
1ªDose;2021-03-17;612
1ªDose;2021-03-18;208
1ªDose;2021-03-19;68
1ªDose;2021-03-20;1
1ªDose;2021-03-22;129
1ªDose;2021-03-23;426
1ªDose;2021-03-24;1559
1ªDose;2021-03-25;553
1ªDose;2021-03-26;195
1ªDose;2021-03-29;275
1ªDose;2021-03-30;524
1ªDose;2021-03-31;305
1ªDose;2021-04-05;571
1ªDose;2021-04-06;306
1ªDose;2021-04-07;628
1ªDose;2021-04-08;767
1ªDose;2021-04-09;303
1ªDose;2021-04-12;151
1ªDose;2021-04-13;64
1ªDose;2021-04-14;695
1ªDose;2021-04-15;209
1ªDose;2021-04-16;542
1ªDose;2021-04-19;333
1ªDose;2021-04-20;131
1ªDose;2021-04-22;806
1ªDose;2021-04-23;321
1ªDose;2021-04-26;162
1ªDose;2021-04-27;77
1ªDose;2021-04-28;36
1ªDose;2021-04-29;40
1ªDose;2021-04-30;30
1ªDose;2021-05-01;443
2ªDose;2021-02-02;60
2ªDose;2021-02-03;397
2ªDose;2021-02-04;49
2ªDose;2021-02-05;3
2ªDose;2021-02-06;1
2ªDose;2021-02-08;41
2ªDose;2021-02-09;141
2ªDose;2021-02-10;44
2ªDose;2021-02-11;24
2ªDose;2021-02-12;19
2ªDose;2021-02-16;1
2ªDose;2021-02-18;78
2ªDose;2021-02-19;21
2ªDose;2021-02-20;106
2ªDose;2021-02-22;15
2ªDose;2021-02-23;34
2ªDose;2021-02-24;10
2ªDose;2021-02-25;11
2ªDose;2021-02-26;7
2ªDose;2021-03-02;3
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;4
2ªDose;2021-03-06;97
2ªDose;2021-03-08;604
2ªDose;2021-03-09;347
2ªDose;2021-03-10;137
2ªDose;2021-03-11;52
2ªDose;2021-03-12;15
2ªDose;2021-03-15;4
2ªDose;2021-03-16;4
2ªDose;2021-03-17;8
2ªDose;2021-03-18;13
2ªDose;2021-03-19;2
2ªDose;2021-03-22;75
2ªDose;2021-03-23;58
2ªDose;2021-03-24;37
2ªDose;2021-03-25;60
2ªDose;2021-03-26;34
2ªDose;2021-03-29;28
2ªDose;2021-03-30;66
2ªDose;2021-03-31;281
2ªDose;2021-04-05;242
2ªDose;2021-04-06;130
2ªDose;2021-04-07;23
2ªDose;2021-04-08;7
2ªDose;2021-04-09;8
2ªDose;2021-04-12;9
2ªDose;2021-04-13;9
2ªDose;2021-04-14;23
2ªDose;2021-04-15;28
2ªDose;2021-04-16;180
2ªDose;2021-04-19;297
2ªDose;2021-04-20;1161
2ªDose;2021-04-21;1
2ªDose;2021-04-22;387
2ªDose;2021-04-23;272
2ªDose;2021-04-26;420
2ªDose;2021-04-27;335
2ªDose;2021-04-28;103
2ªDose;2021-04-29;122
2ªDose;2021-04-30;207
2ªDose;2021-05-01;1
