Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;59
1ªDose;2021-02-03;1
1ªDose;2021-02-04;20
1ªDose;2021-02-08;1
1ªDose;2021-02-11;23
1ªDose;2021-02-12;59
1ªDose;2021-02-25;3
1ªDose;2021-02-26;2
1ªDose;2021-03-03;10
1ªDose;2021-03-04;94
1ªDose;2021-03-05;74
1ªDose;2021-03-09;9
1ªDose;2021-03-10;40
1ªDose;2021-03-11;39
1ªDose;2021-03-16;72
1ªDose;2021-03-17;10
1ªDose;2021-03-22;86
1ªDose;2021-03-23;137
1ªDose;2021-03-24;34
1ªDose;2021-03-26;97
1ªDose;2021-03-27;70
1ªDose;2021-03-29;127
1ªDose;2021-03-30;103
1ªDose;2021-03-31;16
1ªDose;2021-04-09;82
1ªDose;2021-04-13;68
1ªDose;2021-04-19;96
1ªDose;2021-04-20;79
1ªDose;2021-04-27;136
1ªDose;2021-04-28;28
1ªDose;2021-04-29;6
1ªDose;2021-04-30;5
2ªDose;2021-02-02;21
2ªDose;2021-02-03;2
2ªDose;2021-02-04;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;12
2ªDose;2021-02-18;10
2ªDose;2021-02-22;1
2ªDose;2021-02-25;20
2ªDose;2021-02-26;60
2ªDose;2021-03-09;1
2ªDose;2021-03-16;8
2ªDose;2021-03-17;10
2ªDose;2021-03-18;58
2ªDose;2021-03-23;9
2ªDose;2021-03-24;40
2ªDose;2021-03-25;38
2ªDose;2021-03-26;1
2ªDose;2021-03-30;14
2ªDose;2021-03-31;67
2ªDose;2021-04-08;17
2ªDose;2021-04-09;213
2ªDose;2021-04-16;263
2ªDose;2021-04-19;9
2ªDose;2021-04-22;86
2ªDose;2021-04-23;32
2ªDose;2021-04-26;9
2ªDose;2021-04-27;31
2ªDose;2021-04-29;32
