Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-02-03;38
1ªDose;2021-02-04;88
1ªDose;2021-02-05;2
1ªDose;2021-02-12;39
1ªDose;2021-02-16;10
1ªDose;2021-02-26;4
1ªDose;2021-03-02;1
1ªDose;2021-03-03;16
1ªDose;2021-03-04;7
1ªDose;2021-03-08;1
1ªDose;2021-03-09;32
1ªDose;2021-03-11;10
1ªDose;2021-03-16;55
1ªDose;2021-03-17;6
1ªDose;2021-03-18;3
1ªDose;2021-03-23;58
1ªDose;2021-03-24;12
1ªDose;2021-03-25;75
1ªDose;2021-03-26;8
1ªDose;2021-03-29;70
1ªDose;2021-03-30;95
1ªDose;2021-03-31;46
1ªDose;2021-04-07;2
1ªDose;2021-04-12;1
1ªDose;2021-04-13;20
1ªDose;2021-04-14;3
2ªDose;2021-02-03;28
2ªDose;2021-02-04;42
2ªDose;2021-02-08;2
2ªDose;2021-02-12;1
2ªDose;2021-02-18;120
2ªDose;2021-02-19;2
2ªDose;2021-02-26;40
2ªDose;2021-03-03;1
2ªDose;2021-03-04;11
2ªDose;2021-03-17;3
2ªDose;2021-03-18;18
2ªDose;2021-03-19;10
2ªDose;2021-03-23;4
2ªDose;2021-03-24;20
2ªDose;2021-03-25;11
2ªDose;2021-03-26;10
2ªDose;2021-03-30;2
2ªDose;2021-03-31;41
2ªDose;2021-04-07;17
2ªDose;2021-04-08;81
2ªDose;2021-04-09;14
2ªDose;2021-04-12;26
2ªDose;2021-04-13;7
2ªDose;2021-04-14;63
2ªDose;2021-04-15;60
2ªDose;2021-04-22;58
2ªDose;2021-04-28;6
