Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;7
1ªDose;2021-02-01;8
1ªDose;2021-02-02;15
1ªDose;2021-02-03;27
1ªDose;2021-02-04;13
1ªDose;2021-02-08;6
1ªDose;2021-02-11;29
1ªDose;2021-02-15;20
1ªDose;2021-02-17;20
1ªDose;2021-03-03;78
1ªDose;2021-03-04;35
1ªDose;2021-03-05;32
1ªDose;2021-03-08;1
1ªDose;2021-03-10;6
1ªDose;2021-03-11;18
1ªDose;2021-03-12;5
1ªDose;2021-03-15;3
1ªDose;2021-03-16;16
1ªDose;2021-03-17;5
1ªDose;2021-03-18;22
1ªDose;2021-03-19;21
1ªDose;2021-03-23;28
1ªDose;2021-03-24;11
1ªDose;2021-03-25;7
1ªDose;2021-03-26;28
1ªDose;2021-03-29;64
1ªDose;2021-03-30;19
1ªDose;2021-03-31;35
1ªDose;2021-04-03;12
1ªDose;2021-04-05;145
1ªDose;2021-04-06;20
1ªDose;2021-04-12;2
1ªDose;2021-04-14;17
1ªDose;2021-04-15;4
1ªDose;2021-04-16;6
1ªDose;2021-04-19;5
1ªDose;2021-04-20;7
1ªDose;2021-04-22;16
1ªDose;2021-04-23;2
1ªDose;2021-04-26;6
1ªDose;2021-04-28;134
1ªDose;2021-04-29;44
1ªDose;2021-04-30;22
2ªDose;2021-02-03;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-23;5
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-04;7
2ªDose;2021-03-05;16
2ªDose;2021-03-08;25
2ªDose;2021-03-09;1
2ªDose;2021-03-10;4
2ªDose;2021-03-11;12
2ªDose;2021-03-12;15
2ªDose;2021-03-15;8
2ªDose;2021-03-16;3
2ªDose;2021-03-17;3
2ªDose;2021-03-23;5
2ªDose;2021-03-24;32
2ªDose;2021-03-25;3
2ªDose;2021-03-26;20
2ªDose;2021-03-29;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;18
2ªDose;2021-04-03;5
2ªDose;2021-04-05;1
2ªDose;2021-04-07;25
2ªDose;2021-04-09;17
2ªDose;2021-04-12;8
2ªDose;2021-04-14;7
2ªDose;2021-04-15;10
2ªDose;2021-04-16;7
2ªDose;2021-04-19;10
2ªDose;2021-04-20;19
2ªDose;2021-04-22;17
2ªDose;2021-04-23;6
2ªDose;2021-04-26;96
2ªDose;2021-04-27;19
2ªDose;2021-04-28;15
2ªDose;2021-04-29;19
2ªDose;2021-04-30;35
