Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;50
1ªDose;2021-03-03;30
1ªDose;2021-03-04;22
1ªDose;2021-03-05;39
1ªDose;2021-03-08;18
1ªDose;2021-03-09;31
1ªDose;2021-03-10;20
1ªDose;2021-03-11;29
1ªDose;2021-03-12;20
1ªDose;2021-03-24;2
1ªDose;2021-03-31;31
1ªDose;2021-04-01;11
1ªDose;2021-04-14;67
1ªDose;2021-04-15;21
1ªDose;2021-04-16;7
1ªDose;2021-04-19;3
1ªDose;2021-04-20;225
1ªDose;2021-04-22;48
1ªDose;2021-04-23;11
1ªDose;2021-04-24;1
1ªDose;2021-04-26;7
1ªDose;2021-04-27;4
1ªDose;2021-04-28;77
1ªDose;2021-04-29;28
1ªDose;2021-04-30;125
2ªDose;2021-04-20;1
2ªDose;2021-04-24;1
2ªDose;2021-04-26;14
2ªDose;2021-04-27;48
2ªDose;2021-04-28;13
2ªDose;2021-04-29;2
2ªDose;2021-04-30;2
