Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;41
1ªDose;2021-02-03;75
1ªDose;2021-02-04;65
1ªDose;2021-02-05;111
1ªDose;2021-02-07;2
1ªDose;2021-02-10;47
1ªDose;2021-02-11;9
1ªDose;2021-02-16;8
1ªDose;2021-02-18;9
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;40
1ªDose;2021-03-05;271
1ªDose;2021-03-06;111
1ªDose;2021-03-08;10
1ªDose;2021-03-09;1
1ªDose;2021-03-10;55
1ªDose;2021-03-11;31
1ªDose;2021-03-12;50
1ªDose;2021-03-19;11
1ªDose;2021-03-23;10
1ªDose;2021-04-06;20
1ªDose;2021-04-09;3
1ªDose;2021-04-13;20
1ªDose;2021-04-14;307
1ªDose;2021-04-15;137
1ªDose;2021-04-22;416
1ªDose;2021-04-23;277
1ªDose;2021-04-27;16
1ªDose;2021-04-28;9
1ªDose;2021-04-30;40
2ªDose;2021-04-09;8
2ªDose;2021-04-13;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;35
