Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;2
1ªDose;2021-02-01;11
1ªDose;2021-02-02;13
1ªDose;2021-02-03;1
1ªDose;2021-02-04;12
1ªDose;2021-02-08;1
1ªDose;2021-02-15;12
1ªDose;2021-02-16;11
1ªDose;2021-03-03;11
1ªDose;2021-03-04;11
1ªDose;2021-03-09;12
1ªDose;2021-03-15;11
1ªDose;2021-03-24;22
1ªDose;2021-03-25;41
1ªDose;2021-03-26;8
1ªDose;2021-03-29;47
1ªDose;2021-03-30;20
1ªDose;2021-04-06;10
1ªDose;2021-04-09;1
1ªDose;2021-04-14;17
1ªDose;2021-04-16;11
1ªDose;2021-04-20;22
1ªDose;2021-04-22;5
1ªDose;2021-04-23;9
1ªDose;2021-04-28;25
1ªDose;2021-04-29;5
2ªDose;2021-02-04;5
2ªDose;2021-02-05;3
2ªDose;2021-02-15;10
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-23;1
2ªDose;2021-03-02;3
2ªDose;2021-03-03;11
2ªDose;2021-03-04;1
2ªDose;2021-03-18;12
2ªDose;2021-03-23;12
2ªDose;2021-03-29;9
2ªDose;2021-04-08;30
2ªDose;2021-04-09;19
2ªDose;2021-04-12;20
2ªDose;2021-04-16;19
2ªDose;2021-04-22;20
2ªDose;2021-04-27;10
2ªDose;2021-04-29;15
