Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;61
1ªDose;2021-02-04;11
1ªDose;2021-02-18;1
1ªDose;2021-02-19;4
1ªDose;2021-02-24;8
1ªDose;2021-02-25;3
1ªDose;2021-02-26;4
1ªDose;2021-03-01;1
1ªDose;2021-03-05;28
1ªDose;2021-03-09;1
1ªDose;2021-03-10;10
1ªDose;2021-03-11;14
1ªDose;2021-03-12;11
1ªDose;2021-03-16;11
1ªDose;2021-03-17;11
1ªDose;2021-03-18;2
1ªDose;2021-03-23;2
1ªDose;2021-03-24;7
1ªDose;2021-03-26;1
1ªDose;2021-03-31;1
1ªDose;2021-04-05;3
1ªDose;2021-04-09;2
1ªDose;2021-04-12;6
1ªDose;2021-04-14;2
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
2ªDose;2021-02-04;12
2ªDose;2021-02-18;11
2ªDose;2021-02-19;6
2ªDose;2021-02-24;3
2ªDose;2021-03-05;4
2ªDose;2021-03-10;2
2ªDose;2021-03-11;11
2ªDose;2021-03-18;1
2ªDose;2021-03-19;15
2ªDose;2021-03-23;10
2ªDose;2021-03-24;4
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-29;6
2ªDose;2021-03-31;4
2ªDose;2021-04-01;2
2ªDose;2021-04-05;1
2ªDose;2021-04-08;8
2ªDose;2021-04-09;1
2ªDose;2021-04-14;1
2ªDose;2021-04-15;1
