Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;40
1ªDose;2021-01-21;87
1ªDose;2021-01-22;4
1ªDose;2021-01-25;3
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;35
1ªDose;2021-02-04;11
1ªDose;2021-02-05;25
1ªDose;2021-02-08;7
1ªDose;2021-02-09;5
1ªDose;2021-02-10;18
1ªDose;2021-02-11;2
1ªDose;2021-02-12;57
1ªDose;2021-02-15;52
1ªDose;2021-02-17;1
1ªDose;2021-02-25;2
1ªDose;2021-02-26;3
1ªDose;2021-03-02;1
1ªDose;2021-03-03;7
1ªDose;2021-03-04;20
1ªDose;2021-03-05;18
1ªDose;2021-03-07;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;41
1ªDose;2021-03-10;8
1ªDose;2021-03-11;96
1ªDose;2021-03-12;66
1ªDose;2021-03-16;28
1ªDose;2021-03-17;68
1ªDose;2021-03-18;30
1ªDose;2021-03-19;9
1ªDose;2021-03-22;19
1ªDose;2021-03-23;19
1ªDose;2021-03-24;2
1ªDose;2021-03-25;105
1ªDose;2021-03-26;174
1ªDose;2021-03-29;79
1ªDose;2021-03-30;125
1ªDose;2021-03-31;129
1ªDose;2021-04-01;132
1ªDose;2021-04-05;186
1ªDose;2021-04-06;111
1ªDose;2021-04-07;142
1ªDose;2021-04-08;177
1ªDose;2021-04-09;120
1ªDose;2021-04-12;2
1ªDose;2021-04-13;2
1ªDose;2021-04-15;5
1ªDose;2021-04-16;12
1ªDose;2021-04-19;5
1ªDose;2021-04-20;56
1ªDose;2021-04-22;2
1ªDose;2021-04-26;31
1ªDose;2021-04-28;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-08;84
2ªDose;2021-02-09;4
2ªDose;2021-02-10;31
2ªDose;2021-02-11;5
2ªDose;2021-02-15;2
2ªDose;2021-02-16;4
2ªDose;2021-02-19;4
2ªDose;2021-02-22;46
2ªDose;2021-02-23;14
2ªDose;2021-02-24;17
2ªDose;2021-02-25;6
2ªDose;2021-02-26;8
2ªDose;2021-03-02;33
2ªDose;2021-03-03;31
2ªDose;2021-03-04;18
2ªDose;2021-03-05;35
2ªDose;2021-03-08;10
2ªDose;2021-03-09;6
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-17;6
2ªDose;2021-03-19;8
2ªDose;2021-03-22;7
2ªDose;2021-03-24;46
2ªDose;2021-03-25;85
2ªDose;2021-03-26;69
2ªDose;2021-03-29;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;70
2ªDose;2021-04-01;14
2ªDose;2021-04-05;21
2ªDose;2021-04-06;2
2ªDose;2021-04-07;11
2ªDose;2021-04-08;7
2ªDose;2021-04-09;18
2ªDose;2021-04-12;123
2ªDose;2021-04-13;109
2ªDose;2021-04-14;113
2ªDose;2021-04-15;163
2ªDose;2021-04-16;74
2ªDose;2021-04-19;26
2ªDose;2021-04-20;79
2ªDose;2021-04-22;98
2ªDose;2021-04-23;32
2ªDose;2021-04-27;30
2ªDose;2021-04-28;163
2ªDose;2021-04-29;15
