Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;3
1ªDose;2021-02-05;8
1ªDose;2021-02-08;11
1ªDose;2021-02-11;10
1ªDose;2021-02-12;9
1ªDose;2021-02-15;20
1ªDose;2021-02-25;9
1ªDose;2021-03-01;2
1ªDose;2021-03-02;10
1ªDose;2021-03-08;20
1ªDose;2021-03-10;10
1ªDose;2021-03-11;10
1ªDose;2021-03-17;14
1ªDose;2021-03-18;17
1ªDose;2021-03-22;10
1ªDose;2021-03-23;11
1ªDose;2021-03-24;35
1ªDose;2021-03-25;28
1ªDose;2021-03-26;10
1ªDose;2021-03-30;160
1ªDose;2021-03-31;53
1ªDose;2021-04-05;9
1ªDose;2021-04-06;39
1ªDose;2021-04-07;10
1ªDose;2021-04-08;9
1ªDose;2021-04-12;7
1ªDose;2021-04-13;9
1ªDose;2021-04-19;8
1ªDose;2021-04-21;43
2ªDose;2021-02-02;11
2ªDose;2021-02-03;6
2ªDose;2021-02-05;4
2ªDose;2021-02-08;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;11
2ªDose;2021-02-24;8
2ªDose;2021-02-25;10
2ªDose;2021-02-26;2
2ªDose;2021-03-01;29
2ªDose;2021-03-02;1
2ªDose;2021-03-12;10
2ªDose;2021-03-15;1
2ªDose;2021-03-16;10
2ªDose;2021-03-17;10
2ªDose;2021-03-18;18
2ªDose;2021-03-22;20
2ªDose;2021-03-24;6
2ªDose;2021-03-25;7
2ªDose;2021-03-26;10
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;9
2ªDose;2021-04-06;2
2ªDose;2021-04-14;12
2ªDose;2021-04-21;1
2ªDose;2021-04-22;86
2ªDose;2021-04-23;137
2ªDose;2021-04-24;1
2ªDose;2021-04-26;40
2ªDose;2021-04-27;31
2ªDose;2021-04-28;9
2ªDose;2021-04-29;6
