Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;83
1ªDose;2021-01-22;127
1ªDose;2021-01-25;87
1ªDose;2021-01-26;70
1ªDose;2021-01-27;9
1ªDose;2021-01-28;37
1ªDose;2021-01-29;6
1ªDose;2021-02-01;12
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;19
1ªDose;2021-02-05;20
1ªDose;2021-02-08;10
1ªDose;2021-02-09;3
1ªDose;2021-02-10;18
1ªDose;2021-02-11;10
1ªDose;2021-02-12;121
1ªDose;2021-02-13;9
1ªDose;2021-02-15;99
1ªDose;2021-02-16;9
1ªDose;2021-02-17;27
1ªDose;2021-02-18;87
1ªDose;2021-02-19;23
1ªDose;2021-02-20;1
1ªDose;2021-02-22;21
1ªDose;2021-02-23;16
1ªDose;2021-02-24;15
1ªDose;2021-02-25;8
1ªDose;2021-02-26;8
1ªDose;2021-03-01;4
1ªDose;2021-03-02;3
1ªDose;2021-03-03;8
1ªDose;2021-03-04;125
1ªDose;2021-03-05;25
1ªDose;2021-03-08;2
1ªDose;2021-03-09;3
1ªDose;2021-03-10;279
1ªDose;2021-03-11;16
1ªDose;2021-03-12;40
1ªDose;2021-03-15;3
1ªDose;2021-03-16;1
1ªDose;2021-03-17;85
1ªDose;2021-03-18;532
1ªDose;2021-03-19;56
1ªDose;2021-03-20;2
1ªDose;2021-03-21;13
1ªDose;2021-03-22;5
1ªDose;2021-03-23;65
1ªDose;2021-03-24;575
1ªDose;2021-03-25;171
1ªDose;2021-03-26;123
1ªDose;2021-03-27;28
1ªDose;2021-03-28;14
1ªDose;2021-03-29;74
1ªDose;2021-03-30;780
1ªDose;2021-03-31;986
1ªDose;2021-04-01;1
1ªDose;2021-04-03;22
1ªDose;2021-04-05;44
1ªDose;2021-04-06;39
1ªDose;2021-04-07;6
1ªDose;2021-04-08;1
1ªDose;2021-04-10;41
1ªDose;2021-04-11;5
1ªDose;2021-04-12;17
1ªDose;2021-04-13;10
1ªDose;2021-04-14;11
1ªDose;2021-04-15;65
1ªDose;2021-04-16;49
1ªDose;2021-04-17;19
1ªDose;2021-04-19;23
1ªDose;2021-04-20;24
1ªDose;2021-04-22;25
1ªDose;2021-04-23;9
1ªDose;2021-04-24;10
1ªDose;2021-04-26;1
1ªDose;2021-04-28;3
1ªDose;2021-04-30;2
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;38
2ªDose;2021-02-05;122
2ªDose;2021-02-08;117
2ªDose;2021-02-09;70
2ªDose;2021-02-10;119
2ªDose;2021-02-11;13
2ªDose;2021-02-12;141
2ªDose;2021-02-15;1
2ªDose;2021-02-17;42
2ªDose;2021-02-18;101
2ªDose;2021-02-19;45
2ªDose;2021-02-22;13
2ªDose;2021-02-23;11
2ªDose;2021-02-24;5
2ªDose;2021-02-25;9
2ªDose;2021-02-26;89
2ªDose;2021-03-01;43
2ªDose;2021-03-02;34
2ªDose;2021-03-03;46
2ªDose;2021-03-04;51
2ªDose;2021-03-05;26
2ªDose;2021-03-08;96
2ªDose;2021-03-09;23
2ªDose;2021-03-10;14
2ªDose;2021-03-11;4
2ªDose;2021-03-12;12
2ªDose;2021-03-16;2
2ªDose;2021-03-19;9
2ªDose;2021-03-20;89
2ªDose;2021-03-21;18
2ªDose;2021-03-22;5
2ªDose;2021-03-24;8
2ªDose;2021-03-25;142
2ªDose;2021-03-26;92
2ªDose;2021-03-27;3
2ªDose;2021-03-28;20
2ªDose;2021-03-29;18
2ªDose;2021-03-30;34
2ªDose;2021-03-31;20
2ªDose;2021-04-03;8
2ªDose;2021-04-05;102
2ªDose;2021-04-06;36
2ªDose;2021-04-07;12
2ªDose;2021-04-09;1
2ªDose;2021-04-10;543
2ªDose;2021-04-11;14
2ªDose;2021-04-12;49
2ªDose;2021-04-13;70
2ªDose;2021-04-14;429
2ªDose;2021-04-15;495
2ªDose;2021-04-16;333
2ªDose;2021-04-17;19
2ªDose;2021-04-19;102
2ªDose;2021-04-20;154
2ªDose;2021-04-22;49
2ªDose;2021-04-23;100
2ªDose;2021-04-24;9
2ªDose;2021-04-26;281
2ªDose;2021-04-27;37
2ªDose;2021-04-28;144
2ªDose;2021-04-30;5
