Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;25
1ªDose;2021-01-21;10
1ªDose;2021-01-22;6
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-02-25;2
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;9
1ªDose;2021-03-10;10
1ªDose;2021-03-13;30
1ªDose;2021-03-17;20
1ªDose;2021-03-18;9
1ªDose;2021-03-26;18
1ªDose;2021-03-27;82
1ªDose;2021-03-29;26
1ªDose;2021-03-31;54
1ªDose;2021-04-07;56
1ªDose;2021-04-15;1
1ªDose;2021-04-17;32
1ªDose;2021-04-23;16
1ªDose;2021-04-24;9
1ªDose;2021-04-26;10
1ªDose;2021-04-28;1
2ªDose;2021-02-03;12
2ªDose;2021-02-04;14
2ªDose;2021-02-05;6
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-02-10;5
2ªDose;2021-02-11;3
2ªDose;2021-02-12;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-23;9
2ªDose;2021-03-24;10
2ªDose;2021-03-30;8
2ªDose;2021-04-03;30
2ªDose;2021-04-05;8
2ªDose;2021-04-07;18
2ªDose;2021-04-13;1
2ªDose;2021-04-17;1
2ªDose;2021-04-24;63
2ªDose;2021-04-26;25
2ªDose;2021-04-28;54
