Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;77
1ªDose;2021-02-06;11
1ªDose;2021-02-12;23
1ªDose;2021-02-15;6
1ªDose;2021-02-16;42
1ªDose;2021-02-17;5
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;60
1ªDose;2021-03-05;73
1ªDose;2021-03-10;39
1ªDose;2021-03-11;30
1ªDose;2021-03-12;1
1ªDose;2021-03-15;60
1ªDose;2021-03-16;59
1ªDose;2021-03-17;41
1ªDose;2021-03-22;14
1ªDose;2021-03-23;47
1ªDose;2021-03-24;44
1ªDose;2021-03-25;4
1ªDose;2021-03-26;1
1ªDose;2021-03-30;107
1ªDose;2021-03-31;39
1ªDose;2021-04-01;164
1ªDose;2021-04-07;40
1ªDose;2021-04-08;2
1ªDose;2021-04-09;9
1ªDose;2021-04-12;7
1ªDose;2021-04-14;20
1ªDose;2021-04-15;33
1ªDose;2021-04-16;15
1ªDose;2021-04-19;9
1ªDose;2021-04-21;45
1ªDose;2021-04-22;93
1ªDose;2021-04-23;1
1ªDose;2021-04-26;28
1ªDose;2021-04-27;3
1ªDose;2021-04-29;35
2ªDose;2021-02-04;23
2ªDose;2021-02-16;44
2ªDose;2021-02-17;1
2ªDose;2021-03-02;53
2ªDose;2021-03-03;34
2ªDose;2021-03-04;7
2ªDose;2021-03-05;6
2ªDose;2021-03-19;19
2ªDose;2021-03-22;4
2ªDose;2021-03-23;10
2ªDose;2021-03-25;20
2ªDose;2021-03-26;19
2ªDose;2021-03-30;28
2ªDose;2021-03-31;19
2ªDose;2021-04-01;29
2ªDose;2021-04-07;29
2ªDose;2021-04-08;44
2ªDose;2021-04-09;19
2ªDose;2021-04-12;3
2ªDose;2021-04-14;73
2ªDose;2021-04-15;40
2ªDose;2021-04-16;114
2ªDose;2021-04-19;13
2ªDose;2021-04-21;4
2ªDose;2021-04-22;47
2ªDose;2021-04-28;7
2ªDose;2021-04-29;3
