Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;26
1ªDose;2021-01-20;2
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-01;136
1ªDose;2021-02-02;28
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-11;73
1ªDose;2021-02-12;44
1ªDose;2021-02-15;4
1ªDose;2021-02-18;2
1ªDose;2021-02-26;2
1ªDose;2021-02-28;1
1ªDose;2021-03-01;5
1ªDose;2021-03-03;79
1ªDose;2021-03-05;11
1ªDose;2021-03-08;33
1ªDose;2021-03-10;156
1ªDose;2021-03-11;23
1ªDose;2021-03-12;10
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-17;148
1ªDose;2021-03-21;1
1ªDose;2021-03-22;33
1ªDose;2021-03-23;204
1ªDose;2021-03-24;8
1ªDose;2021-03-26;18
1ªDose;2021-03-27;388
1ªDose;2021-03-29;136
1ªDose;2021-03-30;189
1ªDose;2021-03-31;73
1ªDose;2021-04-01;13
1ªDose;2021-04-03;58
1ªDose;2021-04-05;7
1ªDose;2021-04-07;3
1ªDose;2021-04-08;17
1ªDose;2021-04-11;7
1ªDose;2021-04-12;1
1ªDose;2021-04-13;6
1ªDose;2021-04-14;136
1ªDose;2021-04-15;50
1ªDose;2021-04-16;2
1ªDose;2021-04-20;2
1ªDose;2021-04-21;213
1ªDose;2021-04-22;123
1ªDose;2021-04-26;13
1ªDose;2021-04-27;16
1ªDose;2021-04-28;129
1ªDose;2021-04-29;10
1ªDose;2021-04-30;49
2ªDose;2021-02-01;12
2ªDose;2021-02-02;16
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-11;3
2ªDose;2021-02-18;45
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-26;78
2ªDose;2021-03-01;37
2ªDose;2021-03-08;8
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-17;1
2ªDose;2021-03-23;33
2ªDose;2021-03-24;35
2ªDose;2021-03-26;19
2ªDose;2021-03-27;53
2ªDose;2021-03-29;48
2ªDose;2021-03-30;1
2ªDose;2021-03-31;12
2ªDose;2021-04-01;117
2ªDose;2021-04-05;1
2ªDose;2021-04-07;46
2ªDose;2021-04-08;118
2ªDose;2021-04-09;15
2ªDose;2021-04-11;295
2ªDose;2021-04-12;27
2ªDose;2021-04-13;33
2ªDose;2021-04-14;42
2ªDose;2021-04-15;159
2ªDose;2021-04-16;8
2ªDose;2021-04-20;96
2ªDose;2021-04-21;55
2ªDose;2021-04-22;7
2ªDose;2021-04-25;1
2ªDose;2021-04-26;17
2ªDose;2021-04-27;9
2ªDose;2021-04-28;13
2ªDose;2021-04-29;11
